date,open,high,low,close,volume
2018-08-01,1617.962642043957,1644.1826880825884,1617.8382612145945,1639.992431640625,2425180
2018-08-02,1642.896829223046,1647.045558589771,1613.855723655972,1616.6768798828125,1509287
2018-08-03,1623.397681740126,1644.597727758999,1623.397681740126,1642.4403076171875,1505131
2018-08-06,1657.0027226767463,1658.6206868234085,1636.466509664103,1639.2047119140625,1532249
2018-08-07,1641.4031123595917,1642.191431647423,1626.7166521132867,1632.400390625,1353521
2018-08-08,1636.25884323352,1641.4862826898195,1627.9613845964334,1637.9183349609375,1315062
2018-08-09,1642.8967022435872,1643.5605394058905,1631.2802609145922,1638.2086181640625,2060297
2018-08-10,1643.68516820227,1656.5877579968733,1636.3005104161325,1653.7666015625,2784105
2018-08-13,1657.6663284136268,1663.0181487240734,1651.1942701563707,1659.6162109375,3559575
2018-08-14,1652.8537726186953,1679.903467716333,1644.8882325261932,1662.4373779296875,3311765
2018-08-16,1659.7408017158689,1676.1282836104435,1655.343107831754,1666.544677734375,2152065
2018-08-17,1670.9833787349703,1677.662872219031,1662.8104037444884,1670.0706787109375,1213731
2018-08-20,1679.4055277971954,1679.4055277971954,1662.5616472554434,1667.74755859375,1587032
2018-08-21,1667.9132600839232,1679.4052172269514,1662.8103040132464,1674.1363525390625,1376866
2018-08-23,1678.4099096937775,1691.022005826817,1676.335545113519,1688.61572265625,3046791
2018-08-24,1688.6158854743749,1697.660136173825,1685.213947492199,1695.1708984375,1570533
2018-08-27,1695.1706751252248,1708.4466079700626,1688.532708702806,1701.7255859375,1532702
2018-08-28,1705.1276838862582,1719.2333630230305,1702.6384463915338,1716.9100341796875,1987983
2018-08-29,1719.6482713618332,1723.050310371235,1697.3280877752309,1719.2333984375,1525867
2018-08-30,1715.9144117305682,1730.0200911306745,1713.8400471129055,1727.8626708984375,2408020
2018-08-31,1727.7799538452462,1735.8284486803086,1720.8930222576291,1724.5438232421875,2504554
2018-09-03,1729.8542693009592,1734.1689074073238,1699.6513974070476,1703.38525390625,1439711
2018-09-04,1709.1105259184897,1746.4075610025898,1706.7456692388505,1741.553466796875,4420803
2018-09-05,1742.466002896928,1748.4816593355008,1721.7638878060088,1725.248779296875,1681106
2018-09-06,1721.7225933538175,1727.1159412366128,1709.5253701953525,1721.9715576171875,2238097
2018-09-07,1725.290547520044,1729.1903124121825,1713.7569589202878,1725.7469482421875,1312182
2018-09-10,1729.522265906891,1736.9899789765664,1721.1004260859636,1726.4937744140625,1530539
2018-09-11,1733.339066437271,1733.339066437271,1694.506920460746,1697.867431640625,3679745
2018-09-12,1702.9289710383594,1716.6611027538763,1692.6815287925172,1695.958984375,2307661
2018-09-14,1696.000840674062,1718.8603837137446,1674.5519266206595,1713.75732421875,3642038
2018-09-17,1717.5734823119128,1724.0455388471426,1704.7539526327698,1721.016845703125,1033857
2018-09-18,1720.063339504199,1724.8759064876008,1707.2853330143637,1718.1964111328125,1456507
2018-09-19,1719.1501874672674,1733.3389212271347,1714.9601333698815,1724.128662109375,1301268
2018-09-21,1723.3821824523343,1759.8910009539727,1701.1034246777142,1745.0799560546875,4508530
2018-09-24,1754.912767018577,1834.1535089808813,1740.931466071786,1824.155029296875,3032226
2018-09-25,1829.5065430571904,1835.314764005356,1787.106651680387,1811.5010986328125,2868778
2018-09-26,1814.6541227588104,1824.611072677926,1771.5903953885015,1777.43994140625,1970951
2018-09-27,1777.232241989533,1833.4890412236875,1772.1709147409906,1816.18896484375,3311802
2018-09-28,1807.186991688128,1817.1439448103763,1791.297435027098,1811.91650390625,2904371
2018-10-01,1817.890252081819,1888.4601829756648,1817.434053886326,1871.533447265625,3772208
2018-10-03,1867.176695836487,1871.0764599165104,1788.5998224915031,1794.615478515625,3902322
2018-10-04,1789.4301146417754,1789.4714398776223,1706.2480869734118,1713.2593994140625,4762419
2018-10-05,1700.979119888478,1759.0613337383284,1676.8335341026514,1744.6651611328125,3417624
2018-10-08,1744.6652469920311,1760.8868208876224,1699.4440925549188,1723.8387451171875,2010154
2018-10-09,1726.1620471590134,1748.8139492592927,1703.6343233451537,1735.66259765625,1867130
2018-10-10,1742.4660138768072,1747.4029604011969,1683.554067693353,1695.6683349609375,2749573
2018-10-11,1647.0454815888038,1670.2783649563032,1610.5366648684474,1642.855224609375,4700256
2018-10-12,1641.2373258590642,1641.2373258590642,1579.0063857986852,1591.7015380859375,9373289
2018-10-15,1609.7067707665426,1622.6093578203484,1593.111855604001,1617.58935546875,2638151
2018-10-16,1624.6421358615237,1636.1756217412935,1605.557984112384,1628.2100830078125,2815425
2018-10-17,1634.5989075422103,1650.36407467079,1593.1116256248954,1600.9112548828125,2779207
2018-10-19,1600.5799977209117,1600.5799977209117,1551.6665126445366,1587.469970703125,3428776
2018-10-22,1588.1334292020413,1589.7929207686054,1565.688765249328,1579.0062255859375,1778496
2018-10-23,1569.8601241685444,1578.1750612668948,1527.4539449669576,1532.9833984375,2752811
2018-10-24,1539.9677119239911,1558.2189552445395,1505.9179892214145,1537.015869140625,2735913
2018-10-25,1533.2742477886368,1560.6304084099488,1517.5174841613657,1540.7576904296875,2507233
2018-10-26,1541.5063291390536,1541.5063291390536,1489.288479490234,1495.9404296875,2285970
2018-10-29,1503.922396699561,1561.5033270821637,1483.675548338089,1555.7244873046875,2609483
2018-10-30,1552.3984765177,1587.6538237617838,1534.1056181977274,1575.5140380859375,2404883
2018-10-31,1579.838064661396,1616.3406591923963,1559.4248532782551,1611.5595703125,2769190
2018-11-01,1616.1322952430255,1616.7143000688693,1580.9185672634628,1609.5634765625,2769759
2018-11-02,1608.2748542225731,1625.2373436853534,1583.9952820998456,1591.0213623046875,1818635
2018-11-05,1588.1528599095548,1602.5792543316322,1567.1576454002793,1572.229736328125,1713366
2018-11-06,1574.8489468427265,1611.0189200146683,1572.3544659343163,1607.0277099609375,1398710
2018-11-07,1613.097522434344,1620.5809645487302,1610.6030417295483,1614.88525390625,144530
2018-11-09,1630.5588327515195,1631.348711014642,1583.995194488345,1587.4874267578125,2570479
2018-11-12,1586.9057043240691,1618.1698467080198,1586.9057043240691,1592.1856689453125,2552008
2018-11-13,1592.3105438672749,1612.2663940254026,1582.332618788211,1608.8988037109375,1418432
2018-11-14,1600.6253827577511,1604.6997222140012,1554.8932289646723,1563.7486572265625,2422318
2018-11-15,1549.9041190917685,1579.0063960060452,1544.582539584449,1557.2628173828125,1829123
2018-11-16,1570.691405715435,1579.671577168925,1555.1009007619334,1568.69580078125,1829729
2018-11-19,1579.0065094543618,1585.9494614311814,1550.1537191551836,1581.8751220703125,1740628
2018-11-20,1581.5011508697423,1581.5011508697423,1558.3855834586411,1561.753173828125,1190182
2018-11-21,1555.7247556303248,1555.7663709167514,1495.48307600323,1506.6666259765625,3840461
2018-11-22,1513.3183660742127,1536.267569347509,1504.9618147162214,1507.123779296875,3194219
2018-11-26,1512.486808160494,1546.5780446281028,1483.80027991336,1535.020263671875,4333177
2018-11-27,1541.5895500450504,1578.0921492270577,1526.082169923797,1571.731201171875,3344839
2018-11-28,1570.6914545675272,1653.8408169056706,1565.286746015548,1649.6002197265625,5313249
2018-11-29,1660.4928398452234,1660.4928398452234,1615.2180506359994,1630.1849365234375,4035441
2018-11-30,1634.716297740299,1655.503636216142,1629.6025921751063,1636.587158203125,5268901
2018-12-03,1649.6833968798055,1654.6723587655308,1636.6289872124337,1648.35302734375,1610576
2018-12-04,1648.851713934956,1679.1180995337463,1638.8737913090258,1672.0087890625,3270615
2018-12-05,1667.976111264132,1677.9540341630202,1650.5147461910778,1668.5997314453125,2501539
2018-12-06,1661.324192955758,1677.122571167049,1646.0246905983713,1656.917236328125,2321216
2018-12-07,1650.5561500353992,1666.2297816144892,1640.536613140987,1658.9957275390625,1680420
2018-12-10,1642.1999988384848,1672.1337709692116,1629.7275937840152,1642.865234375,2010786
2018-12-11,1638.042735595703,1671.3024865722657,1630.5592916259766,1662.987548828125,2942014
2018-12-12,1663.9022731545092,1681.2805143997327,1650.4736275786224,1676.956787109375,2219993
2018-12-13,1682.9431444551872,1687.682617651055,1641.7842088570983,1648.519287109375,3748429
2018-12-14,1648.8515304755228,1662.11381055659,1642.407456163276,1654.464111328125,2473761
2018-12-17,1662.1555375164055,1667.0613695580846,1650.5146282991825,1658.24755859375,1227921
2018-12-18,1656.252233461306,1664.6502990856256,1643.3640817950584,1652.8846435546875,1768742
2018-12-19,1650.3487877989785,1650.3487877989785,1629.7693180825495,1636.7537841796875,2498833
2018-12-20,1624.572400016549,1642.116896444675,1618.0867086826,1624.7802734375,1940277
2018-12-21,1619.749505646798,1621.41249281892,1568.6542653836234,1576.3455810546875,3729956
2018-12-24,1584.6606522104005,1612.183071958691,1583.9954166844825,1595.2205810546875,1864116
2018-12-26,1597.964562709723,1597.964562709723,1555.101023766881,1570.8577880859375,2446614
2018-12-27,1587.321522513131,1614.511326745842,1556.6393837317264,1587.2799072265625,4968201
2018-12-28,1592.3104763565188,1596.4679449631938,1574.0176144871489,1576.5537109375,2239130
2018-12-31,1586.4901174668391,1587.3216112390962,1568.321998843159,1574.059326171875,1879740
2019-01-01,1576.5116970788192,1588.1526062344644,1567.3652684565266,1582.1658935546875,1094883
2019-01-02,1583.9954174604018,1608.4828650723086,1579.837949173104,1599.2117919921875,2100463
2019-01-03,1595.6363820233237,1617.21360255567,1574.1006752748242,1579.79638671875,2611668
2019-01-04,1579.8378422851672,1580.8355940063368,1530.7797198142066,1560.5887451171875,4280862
2019-01-07,1573.0194626241357,1587.154852292391,1564.0392921169748,1578.091552734375,1856423
2019-01-08,1584.3279102085826,1585.1594038004312,1565.9519221288635,1574.4747314453125,1691756
2019-01-09,1585.9910449119,1595.636351174358,1552.1491916754785,1568.9869384765625,2414376
2019-01-10,1571.5228858479884,1583.995289703925,1556.639130279768,1570.3172607421875,3053461
2019-01-11,1554.8938060191451,1559.051276088715,1525.7915155321557,1532.0693359375,9209862
2019-01-14,1538.2632011646042,1539.0946947868554,1505.0034562745589,1507.705810546875,3615370
2019-01-15,1505.0033520645488,1554.352474827966,1503.3403649351958,1553.063720703125,7711653
2019-01-16,1554.893322042844,1559.0507908183597,1535.768965675472,1555.01806640625,2359280
2019-01-17,1564.892292268141,1581.5578118876103,1559.3093838829232,1578.4747314453125,2625816
2019-01-18,1567.3920980724304,1586.7240598706564,1563.2257182264111,1583.7659912109375,1683728
2019-01-21,1584.89096838272,1609.8892486411228,1579.4329698389972,1590.473876953125,2409803
2019-01-22,1589.1406116248545,1598.431659206957,1574.891612616264,1584.8076171875,2457093
2019-01-23,1584.0573157742815,1588.307002064221,1558.225765648557,1562.89208984375,2578169
2019-01-24,1570.5584974561607,1587.5989493627285,1562.3923527385464,1584.515869140625,1962927
2019-01-25,1584.890889683343,1612.3889966021393,1584.0576137161067,1600.5565185546875,2327080
2019-01-28,1610.7221315037564,1634.8871298553388,1604.472562964554,1629.05419921875,2769033
2019-01-29,1634.887139246903,1657.4272905950693,1613.763617806703,1652.1776123046875,2557626
2019-01-30,1649.5530411266425,1657.8024933295358,1628.7628469767635,1651.052978515625,2429575
2019-01-31,1655.719147669079,1683.0089323123411,1654.0525959351392,1678.3009033203125,4094319
2019-02-01,1674.467850036231,1695.508065618921,1664.968484835447,1691.50830078125,3064163
2019-02-04,1691.508408379386,1712.7569442798765,1685.7171814389062,1708.4239501953125,1590764
2019-02-05,1708.2155070698743,1712.3818863554106,1689.8834382135149,1703.6741943359375,1111404
2019-02-06,1708.132047021392,1738.921751769813,1700.7576779684446,1728.8807373046875,1789812
2019-02-07,1728.8396183469656,1748.1715835136856,1722.3817284603822,1735.6307373046875,1339945
2019-02-08,1729.0474772647435,1741.1299777082806,1709.0488558409588,1717.71484375,1684474
2019-02-11,1716.5484748980314,1746.5464094108129,1707.2990303819852,1721.4647216796875,1778730
2019-02-12,1724.8810225060138,1724.8810225060138,1681.5506779792927,1709.548828125,2422903
2019-02-14,1716.590116503916,1729.0475509426835,1694.0916664434567,1703.7159423828125,1724085
2019-02-15,1707.3823143405948,1709.8821420336265,1675.6761257466776,1691.300048828125,1930065
2019-02-18,1697.883123594733,1701.507853779218,1635.429129320228,1641.8037109375,2942184
2019-02-19,1641.5534215895004,1642.386697438023,1576.5579054047384,1587.223876953125,4408554
2019-02-20,1595.723455707746,1611.3890843675315,1567.642096678416,1595.51513671875,4645778
2019-02-21,1595.5148609385576,1616.555075190391,1580.7659197542707,1595.0565185546875,4683919
2019-02-22,1597.5566573762374,1608.222630535486,1587.4740384300032,1604.597900390625,2271955
2019-02-25,1610.305617441859,1658.2189799271923,1608.6390657032389,1654.1776123046875,2934880
2019-02-26,1653.2192900677385,1704.1741287519326,1643.4282988085167,1698.7994384765625,6453309
2019-02-27,1699.8827138101665,1729.0056637344703,1684.8837486883122,1714.965087890625,4732082
2019-02-28,1716.548294966736,1726.0060574810766,1647.8863428244172,1652.760986328125,8454295
2019-03-01,1662.4271237788612,1670.7181782905593,1650.1779070267787,1662.71875,4148548
2019-03-05,1670.7183709958822,1672.3849229869006,1647.0533123797695,1656.635986328125,2449622
2019-03-06,1657.635946373518,1679.0510983550605,1654.0945234613546,1666.2186279296875,2635047
2019-03-07,1670.7180472339885,1686.591992559593,1666.7182825433388,1677.63427734375,2539884
2019-03-08,1687.38361618056,1694.049823059298,1674.926182763216,1685.467041015625,2031071
2019-03-11,1690.633323938954,1694.0497344419427,1669.5931095785709,1678.8841552734375,3111689
2019-03-12,1678.2591038554745,1687.2168183755002,1669.0513659173637,1676.92578125,2658550
2019-03-13,1677.3843322006412,1679.8008525757768,1648.7196218283273,1666.9683837890625,1833163
2019-03-14,1670.6765439218766,1673.0514617094257,1650.7196259810876,1656.0526123046875,1905495
2019-03-15,1665.6349119108345,1724.005816988396,1659.052013162375,1699.8408203125,5184318
2019-03-18,1702.3825463716912,1720.3813859458098,1675.717719409433,1685.5504150390625,2349915
2019-03-19,1691.5499604182737,1691.5499604182737,1662.468613168912,1685.5504150390625,2373993
2019-03-20,1689.8832879291513,1703.882361770888,1666.5515660050803,1679.0924072265625,3091165
2019-03-22,1679.0508746500743,1679.8841505183873,1652.6360703118603,1671.259765625,3148149
2019-03-25,1673.051422860981,1673.051422860981,1647.5530984868208,1653.427734375,2429205
2019-03-26,1653.219506695935,1662.3438377819791,1631.5960361943469,1652.0946044921875,2316539
2019-03-27,1661.5518211390497,1664.8849240901811,1634.053721792215,1639.8033447265625,2266166
2019-03-28,1649.8862170213963,1678.717541682263,1643.8866714649807,1666.8017578125,4054489
2019-04-01,1674.8846047566235,1699.8411779561188,1673.4263718917855,1692.925048828125,2095740
2019-04-02,1697.4661917183048,1738.2134005994965,1697.382884478032,1732.6304931640625,3719663
2019-04-03,1737.380124760283,1741.213274995259,1714.9650860600318,1732.6304931640625,2939886
2019-04-04,1731.6719544164655,1732.9635725430562,1672.717795599022,1678.634033203125,4397518
2019-04-05,1690.4250595339213,1711.8818107765885,1682.2173128226198,1706.7989501953125,3152103
2019-04-08,1715.7151115000224,1729.047526159566,1693.799914216097,1725.506103515625,2194294
2019-04-09,1724.8809564942924,1748.212679577307,1714.589918688442,1742.79638671875,2690970
2019-04-10,1735.713856537572,1737.797046475807,1696.54988569875,1700.09130859375,3313062
2019-04-11,1704.048947142799,1712.3817048305389,1677.9257721353813,1682.8004150390625,3422442
2019-04-12,1698.21601373441,1699.0492895016987,1672.3844649484597,1678.634033203125,3198471
2019-04-15,1724.8811482383994,1766.3783295934643,1700.7161466447212,1760.9620361328125,9189201
2019-04-16,1766.545231579139,1796.5014649839404,1762.8371938322357,1776.3779296875,5771952
2019-04-18,1791.4596033620348,1795.7093914170102,1761.7116972866452,1791.584716796875,3413728
2019-04-22,1789.8767078803053,1813.208434053792,1787.8769270114667,1801.084228515625,2007135
2019-04-23,1802.375723242724,1804.4589129367168,1778.252427273584,1795.751220703125,2163524
2019-04-24,1798.2091870763852,1829.040391859437,1796.6260444215754,1819.416015625,3003071
2019-04-25,1812.3752519264308,1837.373531263347,1806.5840245673487,1829.040771484375,4211526
2019-04-26,1835.7061138272989,1869.8287083471084,1827.498267940157,1865.3291015625,2716958
2019-04-30,1865.3297841692684,1888.994738069686,1858.28864358636,1883.4952392578125,3488395
2019-05-02,1879.0373614297469,1882.7036944189035,1842.4566267658784,1846.03955078125,2457699
2019-05-03,1820.7078114235824,1821.5827917914285,1770.7112582494797,1776.544189453125,3780886
2019-05-06,1758.2119009512191,1804.0420689854925,1756.961987277557,1798.084228515625,2891422
2019-05-07,1799.917584675326,1820.1662290148129,1782.2104724280423,1793.16796875,2201698
2019-05-08,1792.3760831446866,1806.5417704591728,1775.2105218478446,1793.917724609375,1824895
2019-05-09,1787.3767056439854,1819.9578728883607,1779.9606319229017,1810.33349609375,2264162
2019-05-10,1812.3753163065885,1826.5410084340424,1771.419881912707,1779.7109375,2039633
2019-05-13,1777.3773598062244,1805.708738256019,1767.91959768442,1773.8359375,1701744
2019-05-14,1779.044018003642,1799.7093006799294,1726.8393650794449,1743.5048828125,2456110
2019-05-15,1747.3795874822522,1769.8780371064872,1736.9636385821434,1746.0462646484375,2346876
2019-05-16,1746.546143301719,1769.877866590101,1730.7556069777715,1757.17041015625,1946529
2019-05-17,1760.378940074104,1779.0442408990928,1741.546821301688,1746.088134765625,1947908
2019-05-20,1770.7110514017972,1792.7094508540356,1708.215367234675,1786.5015869140625,2625116
2019-05-21,1789.918291004719,1790.4598389509972,1752.0042385434438,1758.0037841796875,1863157
2019-05-22,1758.2122872367374,1768.1698943373392,1729.0476284437111,1734.6722412109375,2595795
2019-05-23,1748.2127656286902,1762.6701832681376,1708.2155240890445,1711.59033203125,2541294
2019-05-24,1724.880772233009,1724.880772233009,1693.4246132224798,1706.5487060546875,2274208
2019-05-27,1712.2154334922002,1724.0062066086373,1699.9662162055383,1712.5069580078125,2329820
2019-05-28,1716.548437264542,1747.79628503028,1704.0492981582468,1728.0059814453125,5872979
2019-05-29,1733.213621738715,1769.6277326235277,1730.7972033522246,1756.17041015625,3281320
2019-05-30,1769.0448348328364,1797.0012835317457,1761.878580316658,1788.460205078125,4971725
2019-05-31,1799.875999617209,1837.331711792312,1793.4181111926562,1830.332275390625,4265370
2019-06-03,1834.040374334433,1872.912616205036,1821.2495070688544,1868.4547119140625,3682419
2019-06-04,1868.202276498556,1868.202276498556,1827.041345046924,1833.8455810546875,2408658
2019-06-06,1847.2024713643943,1847.2024713643943,1807.7215636089936,1819.56591796875,3735467
2019-06-07,1826.2015219022144,1839.4738646878864,1799.4049946673072,1832.711669921875,2659446
2019-06-10,1845.270219187124,1878.157095406105,1835.8620447376345,1874.5029296875,2080593
2019-06-11,1879.1231619418068,1901.7616409137647,1874.083046174417,1892.3955078125,3048937
2019-06-12,1885.8427538424423,1904.2390888735413,1864.0022586977195,1899.198974609375,2404448
2019-06-13,1901.8032898816973,1919.44369142212,1884.2049303138829,1893.4871826171875,3320916
2019-06-14,1896.132683837512,1901.0468764921384,1876.60224418784,1893.8226318359373,2131408
2019-06-17,1895.0837549332591,1900.1238713027624,1882.861431720641,1889.37158203125,1489497
2019-06-18,1885.0031105869075,1898.443417970771,1874.250823663253,1890.75732421875,1877447
2019-06-19,1894.242875585396,1911.883274870227,1884.288568241564,1898.35888671875,1652817
2019-06-20,1873.24272869904,1918.603763385025,1858.122383803711,1913.5216064453125,2199377
2019-06-21,1919.443704528492,1925.743847978804,1883.3228820800343,1889.9171142578125,3871804
2019-06-24,1893.528768943263,1915.2433423801087,1890.71482831004,1911.4632568359373,1382424
2019-06-25,1906.8436067142009,1910.5816511821656,1890.4632321190788,1904.99560546875,1386077
2019-06-26,1902.6435376759289,1904.15561329197,1890.043249346949,1893.5712890625,1762224
2019-06-27,1894.2426977562864,1901.802868168617,1882.7344793673983,1892.1846923828125,2813464
2019-06-28,1898.442798887292,1900.0807947989856,1866.942088728764,1870.89013671875,2372928
2019-07-01,1877.4419117457087,1894.242286794888,1853.5854612089563,1881.2640380859373,2769940
2019-07-02,1885.7588272184687,1895.9231405322416,1861.860324438775,1891.80712890625,1771746
2019-07-03,1891.8911432441823,1897.4353518273983,1874.92279694076,1879.6688232421875,1656881
2019-07-04,1876.602569548484,1891.7229125439503,1873.32657726591,1883.86865234375,984140
2019-07-05,1887.523184724073,1890.0432423805803,1797.6411283086409,1817.045654296875,4088470
2019-07-08,1805.2011401123043,1838.6339430536989,1791.0048986145266,1827.3775634765625,2788062
2019-07-09,1826.201627977929,1826.537553604052,1767.862339158672,1792.054931640625,3977224
2019-07-10,1747.239243342385,1787.4342281610222,1739.931120216105,1770.927734375,6343581
2019-07-11,1787.5608202233034,1788.4008394057391,1752.3220565366848,1766.182373046875,2400346
2019-07-12,1765.804089658738,1780.6303435442785,1758.2439183687752,1770.4241943359375,1560725
2019-07-15,1785.0404797044232,1809.065106546732,1762.3599653740612,1802.4288330078125,2900415
2019-07-16,1790.0516566089077,1795.5245332636384,1768.160149989984,1773.2120361328125,2735399
2019-07-17,1774.896366297305,1789.2100466706702,1761.5089474669426,1782.6846923828125,1802969
2019-07-18,1781.8005208264688,1781.8005208264688,1734.481219919663,1739.490966796875,3072096
2019-07-19,1748.7948257161856,1765.6344484963126,1736.5860992005937,1748.752685546875,1953177
2019-07-22,1748.7949938383388,1782.8530930729946,1741.8907889471045,1776.49609375,1920167
2019-07-23,1791.6515112972263,1793.419753842633,1770.18099311742,1778.6429443359375,3538588
2019-07-24,1776.5802970323198,1785.6737349257007,1748.373927387494,1765.4661865234375,2413196
2019-07-25,1775.653848457884,1797.6296372551335,1761.8875808960724,1791.6514892578125,2544464
2019-07-26,1793.2511346546564,1793.2511346546564,1763.950155400097,1775.780029296875,1720592
2019-07-29,1777.2536823150415,1803.5234505666813,1770.9388242948503,1793.419677734375,1647090
2019-07-30,1793.4199295121848,1839.728894828227,1785.378968058582,1834.80322265625,2851672
2019-07-31,1828.5723767472791,1862.2094791602149,1807.8595603367787,1857.1575927734373,3000677
2019-08-01,1852.3585178764508,1867.0931879050136,1823.941654249937,1835.56103515625,2375236
2019-08-02,1829.6251333319087,1860.778437488964,1823.3102743811544,1856.8211669921875,2500816
2019-08-05,1852.275000020427,1896.352813303655,1848.654644058257,1893.2796630859373,3039682
2019-08-06,1879.975762406909,1896.0996210021312,1861.9993806257296,1864.9041748046875,2885467
2019-08-07,1877.6181803562229,1884.775020953993,1858.4631069916024,1863.683349609375,2165362
2019-08-08,1876.6914550394647,1920.558749382918,1868.271644651991,1901.2774658203125,2073298
2019-08-09,1902.877411788745,1909.528980693727,1887.174545460432,1891.3001708984373,1744550
2019-08-13,1890.2479171539137,1891.300393722485,1847.559508645031,1851.8956298828125,1647281
2019-08-14,1836.4451145818807,1867.387920936072,1824.9098087160503,1856.0631103515625,1945002
2019-08-16,1887.216130353874,1887.216130353874,1804.5757774645504,1822.97314453125,3755507
2019-08-19,1835.519002560824,1840.5708897238355,1816.7427808259351,1821.205322265625,974884
2019-08-20,1828.7831698546645,1856.5685495071525,1824.1522732459168,1841.202392578125,1843611
2019-08-21,1839.686415311245,1854.0422330235324,1837.4131076365136,1840.7388916015625,1214408
2019-08-22,1841.4132291057049,1882.3755399289705,1827.0995460262368,1865.8306884765625,2131601
2019-08-23,1864.945872755325,1902.7928795801024,1864.061751546552,1892.520751953125,2826425
2019-08-26,1891.9311143882944,1921.400446388112,1873.4075342741232,1916.6011962890625,2345475
2019-08-27,1911.2969407154733,1915.380630941272,1876.7757184382333,1883.090576171875,3432106
2019-08-28,1886.0377358490564,1896.2677243790536,1865.830188679245,1885.40625,1294621
2019-08-29,1871.0506603198603,1892.9421724417384,1871.0506603198603,1880.52294921875,1670652
2019-08-30,1886.87935492682,1907.9288791897245,1867.5137926049467,1902.540283203125,2583625
2019-09-03,1911.2976725319247,1933.357542882258,1883.4701476851144,1895.8052978515625,2545060
2019-09-04,1907.087262989284,1911.297168647097,1880.143866779281,1890.5843505859373,2228092
2019-09-05,1887.8905491859905,1897.5311945685423,1858.5054821816648,1865.2413330078125,2055943
2019-09-06,1865.830067903868,1880.564736761412,1846.1277929133523,1850.25341796875,1890550
2019-09-09,1852.3585961855968,1854.7583247735624,1835.3506174602555,1837.918701171875,1703945
2019-09-11,1840.5712105158643,1848.149042581117,1807.3550877422088,1813.6278076171875,2627440
2019-09-12,1814.469487343616,1822.889299349851,1785.2949209667388,1796.451171875,2118859
2019-09-13,1797.6294742066011,1816.952897465695,1781.2529845117808,1803.481201171875,2291174
2019-09-16,1818.6370704059684,1829.9616753038968,1790.3885628515898,1810.2593994140625,2597948
2019-09-17,1814.4267376471105,1815.7739893402493,1772.8751026919574,1787.230712890625,2796530
2019-09-18,1790.3887017939082,1804.323531457582,1779.2324511410457,1800.618896484375,1454663
2019-09-19,1797.6298883442378,1798.303514426473,1760.582715001312,1769.8023681640625,1652691
2019-09-20,1772.2863107515525,1792.9148520731917,1731.955489739285,1739.0701904296875,6941979
2019-09-23,1767.3184148130545,1767.3184148130545,1662.9127533376763,1697.265625,6323401
2019-09-24,1696.5918364349714,1735.322965207184,1694.9078743144405,1721.5986328125,4620978
2019-09-25,1738.6907673002945,1761.4242543303708,1734.5230024571338,1758.4351806640625,4002232
2019-09-26,1766.3924576399097,1774.0545695670935,1737.0073929838225,1757.72021484375,4234281
2019-09-27,1755.530864736244,1755.6992198698972,1727.2402131805131,1731.2396240234375,2046795
2019-09-30,1736.0392520797616,1771.5286821907366,1734.4815044262916,1767.5714111328125,2620039
2019-10-01,1764.7506577364095,1764.7506577364095,1717.389209796219,1734.4393310546875,3342877
2019-10-03,1742.9008438893566,1752.288850751292,1722.8196155920275,1734.6915283203125,2317618
2019-10-04,1734.9864132504383,1758.0144740119474,1730.2290964889694,1750.7735595703125,2163251
2019-10-07,1751.3209120513095,1763.5296395632056,1718.4836449503475,1724.1248779296875,2177916
2019-10-09,1734.4813014758477,1734.4813014758477,1697.013137439112,1700.88623046875,2066920
2019-10-10,1707.538051018565,1716.8419853576363,1681.52080867911,1687.7093505859375,2881452
2019-10-11,1625.865275316373,1679.7520581336946,1620.8133894272491,1672.889892578125,12593069
2019-10-14,1679.7524107829702,1711.537199508312,1657.0189195092155,1701.6439208984375,3510704
2019-10-15,1710.905623047507,1723.5353397530746,1703.0751575776965,1715.3681640625,2261310
2019-10-16,1715.9572464006287,1731.1129041215372,1697.4336647417408,1723.0299072265625,3034082
2019-10-17,1733.8776688287248,1754.539567563526,1721.2222978904,1748.4700927734375,3818774
2019-10-18,1754.1089257729943,1776.8369279034027,1743.3475213203992,1771.1981201171875,3087901
2019-10-22,1790.697987059618,1817.8167306136456,1756.3045749699031,1766.0758056640625,5552505
2019-10-23,1773.4796270372078,1794.012472812066,1767.022783734888,1782.1749267578125,2348134
2019-10-24,1794.141502592909,1807.055189031918,1774.5988324852829,1792.419677734375,2798671
2019-10-25,1802.750555361196,1833.743401585171,1786.4363075105916,1829.395751953125,3954245
2019-10-27,1832.882795995849,1832.882795995849,1815.492404740384,1821.4326171875,224405
2019-10-29,1826.4258376653177,1895.470976953468,1826.4258376653177,1889.5738525390625,5064173
2019-10-30,1915.5306969874405,1945.6626405355576,1874.0778358654627,1939.464111328125,5195136
2019-10-31,1937.0530031454896,1967.1418510909425,1925.861141349538,1953.9698486328125,4879261
2019-11-01,1949.105889081681,1958.5759265286329,1889.702926914439,1894.7822265625,4172620
2019-11-04,1900.0341460263537,1919.1463640900963,1877.5642426455213,1888.7991943359373,2646411
2019-11-05,1891.4244665408107,1903.4772396548624,1867.318920312708,1895.5999755859373,2693475
2019-11-06,1894.0073042502,1903.3052003259847,1875.9281436187207,1884.1068115234373,2540719
2019-11-07,1897.881284971592,1897.881284971592,1872.6565109549647,1881.3948974609373,1915598
2019-11-08,1885.0542444249263,1885.0542444249263,1828.5782958469329,1833.70068359375,2788759
