date,open,high,low,close,volume
2023-09-25,27163.25,27202.400390625,26958.0,27105.5,655700
2023-09-26,27117.5,27274.19921875,27101.599609375,27134.400390625,728600
2023-09-27,27172.55078125,27255.599609375,27009.900390625,27231.44921875,727500
2023-09-28,27334.650390625,27374.150390625,26995.349609375,27062.75,1556700
2023-09-29,27180.80078125,27478.349609375,27150.25,27321.75,971400
2023-10-03,27238.0,27252.400390625,26950.19921875,26973.05078125,875100
2023-10-04,26909.55078125,26911.099609375,26562.19921875,26738.44921875,879600
2023-10-05,26843.44921875,26859.150390625,26615.55078125,26688.25,825700
2023-10-06,26768.80078125,26805.44921875,26664.30078125,26731.650390625,487100
2023-10-09,26597.69921875,26605.599609375,26340.599609375,26472.94921875,686300
2023-10-10,26524.349609375,26787.400390625,26523.75,26751.900390625,772400
2023-10-11,26835.30078125,27052.25,26829.099609375,27002.5,722700
2023-10-12,27013.650390625,27266.80078125,27003.19921875,27176.05078125,851100
2023-10-13,27092.099609375,27262.849609375,27055.599609375,27201.349609375,667500
2023-10-16,27210.80078125,27357.75,27136.05078125,27258.05078125,688200
2023-10-17,27385.30078125,27530.150390625,27327.05078125,27510.25,712000
2023-10-18,27565.44921875,27585.150390625,27220.69921875,27246.400390625,688900
2023-10-19,27087.69921875,27185.30078125,26975.150390625,27089.05078125,638500
2023-10-20,27032.25,27105.0,26895.900390625,26955.69921875,692900
2023-10-23,26918.75,26949.5,26373.69921875,26449.650390625,550100
2023-10-25,26396.900390625,26612.30078125,26111.80078125,26328.5,828900
2023-10-26,26220.0,26230.349609375,25833.44921875,26045.0,784200
2023-10-27,26144.849609375,26601.900390625,26144.599609375,26522.650390625,599500
2023-10-30,26604.900390625,26890.599609375,26486.0,26840.900390625,677100
2023-10-31,26971.80078125,26992.099609375,26692.5,26785.05078125,789800
2023-11-01,26841.19921875,26908.650390625,26644.75,26679.19921875,1022100
2023-11-02,26866.599609375,27002.0,26824.75,26960.80078125,1224400
2023-11-03,27019.44921875,27161.75,27009.94921875,27085.80078125,750300
2023-11-06,27226.94921875,27466.30078125,27203.30078125,27448.900390625,1181100
2023-11-07,27481.0,27580.19921875,27395.099609375,27508.349609375,1353500
2023-11-08,27638.099609375,27677.5,27586.599609375,27622.849609375,1331500
2023-11-09,27682.599609375,27688.400390625,27510.5,27541.80078125,1103200
2023-11-10,27535.849609375,27753.75,27456.150390625,27738.0,784300
2023-11-13,27919.75,28119.25,27848.55078125,28066.25,1221300
2023-11-15,28430.30078125,28430.30078125,28193.44921875,28352.5,1416000
2023-11-16,28369.19921875,28577.349609375,28306.94921875,28447.80078125,1579100
2023-11-17,28459.849609375,28514.94921875,28284.849609375,28312.650390625,1190500
2023-11-20,28340.400390625,28407.900390625,28211.150390625,28287.19921875,701200
2023-11-21,28450.44921875,28488.150390625,28269.44921875,28356.25,768000
2023-11-22,28371.650390625,28549.69921875,28313.150390625,28504.650390625,722600
2023-11-23,28545.400390625,28636.55078125,28410.94921875,28594.849609375,692800
2023-11-24,28625.80078125,28714.150390625,28534.25,28558.75,704500
2023-11-28,28736.44921875,29307.94921875,28670.69921875,29252.94921875,1675700
2023-11-29,29493.349609375,29526.80078125,29262.650390625,29311.849609375,1440100
2023-11-30,29314.849609375,29344.69921875,29056.05078125,29294.900390625,2138900
2023-12-01,29431.5,29800.69921875,29421.44921875,29559.75,1512500
2023-12-04,30407.44921875,30437.25,30084.099609375,30330.5,2180500
2023-12-05,30526.0,31344.099609375,30305.099609375,31311.900390625,2257800
2023-12-06,31750.80078125,32024.099609375,31525.349609375,31797.25,2189100
2023-12-07,31867.75,32299.75,31833.599609375,32188.80078125,3059400
2023-12-08,32391.849609375,32409.5,31542.55078125,31896.25,1940700
2023-12-11,31971.900390625,32159.5,31910.849609375,32023.05078125,1411700
2023-12-12,32027.80078125,32074.400390625,31481.650390625,31603.19921875,1005500
2023-12-13,31653.349609375,31853.400390625,31495.150390625,31812.099609375,1507200
2023-12-14,32085.80078125,32151.099609375,31924.650390625,32075.80078125,1420100
2023-12-15,32313.19921875,32675.650390625,32095.75,32580.650390625,1921900
2023-12-18,32640.05078125,32640.05078125,32393.849609375,32521.25,1129100
2023-12-19,32754.25,33126.19921875,32496.44921875,33036.1484375,1267800
2023-12-20,33236.3984375,33574.1015625,32077.349609375,32151.599609375,2170600
2023-12-21,31925.25,32781.5,31787.05078125,32720.099609375,1354200
2023-12-22,32863.25,33042.5,32573.400390625,32810.1484375,944700
2023-12-26,32955.05078125,33308.25,32918.3984375,33246.25,1081600
2023-12-27,33473.3984375,33537.30078125,33091.3984375,33212.6015625,936400
2023-12-28,33345.6015625,33784.80078125,33262.94921875,33721.3984375,2304500
2023-12-29,33678.8984375,33679.5,33287.3515625,33468.05078125,1148300
2024-01-02,33632.1015625,33791.3984375,33238.1484375,33703.69921875,1173000
2024-01-03,33902.55078125,34074.6484375,33657.1015625,33791.6015625,1148800
2024-01-04,33974.8984375,34328.05078125,33863.19921875,34189.25,1706100
2024-01-05,34387.69921875,34503.80078125,34067.25,34216.1484375,1426700
2024-01-08,34374.6015625,34472.8984375,34046.6484375,34142.6015625,1082200
2024-01-09,34379.1015625,34460.94921875,34184.6015625,34226.69921875,830400
2024-01-10,34188.75,34374.30078125,33791.6484375,34330.6484375,1153800
2024-01-11,34529.0,34831.3515625,34493.6484375,34776.69921875,1274500
2024-01-12,34910.19921875,35016.44921875,34571.0,34969.94921875,1305900
2024-01-15,35190.8515625,35480.1015625,34807.6484375,35449.8515625,1369700
2024-01-16,35456.19921875,35495.55078125,35062.19921875,35185.05078125,1613200
2024-01-17,34945.0,35319.8984375,34718.25,34853.25,1391700
2024-01-18,34532.6015625,34846.1015625,34066.5,34580.5,1507600
2024-01-19,34881.05078125,35034.19921875,34679.3984375,34985.30078125,1433000
2024-01-23,35845.0,35846.44921875,34124.55078125,34324.30078125,1729600
2024-01-24,34440.25,34982.8515625,34104.5,34895.1015625,1827500
2024-01-25,34979.8515625,35330.0,34876.80078125,35203.8515625,1622800
2024-01-29,35542.25,37106.5,35468.3984375,37024.75,2276400
2024-01-30,37221.94921875,37221.94921875,36346.25,36398.80078125,1994100
2024-01-31,36470.75,36827.8515625,36460.30078125,36748.0,1748000
2024-02-01,36978.30078125,37237.6484375,36714.05078125,36910.6015625,1625800
2024-02-02,37139.05078125,38226.6015625,37122.75,38077.69921875,2808700
2024-02-05,38395.44921875,39045.30078125,38028.8515625,38481.30078125,2649300
2024-02-06,38646.6015625,38796.0,37968.5,38721.3984375,2314200
2024-02-07,39025.8984375,39425.75,38768.1484375,38945.5,2019400
2024-02-08,39218.44921875,39600.1015625,38901.94921875,39354.3515625,2664100
2024-02-09,39571.5,39612.94921875,38386.1015625,39037.6484375,2363900
2024-02-12,38937.3984375,38990.0,37946.1484375,38097.1015625,1975500
2024-02-13,38271.44921875,38635.0,37820.3984375,38394.30078125,1675700
2024-02-14,38230.6015625,39324.44921875,38087.44921875,39253.5,1838000
2024-02-15,39444.94921875,40064.3515625,39344.75,39942.1484375,2226100
2024-02-16,40140.30078125,40194.8984375,39627.05078125,39682.3984375,1888900
2024-02-20,39859.1015625,40027.8515625,39609.6484375,39955.1484375,1694300
2024-02-21,40067.6484375,40113.30078125,39133.44921875,39283.1484375,1296300
2024-02-22,39388.6015625,39651.19921875,38723.30078125,39589.55078125,1557500
2024-02-23,39696.3984375,39704.25,39375.3515625,39561.44921875,972600
2024-02-26,39590.69921875,39901.69921875,39414.8984375,39758.8984375,1237900
2024-02-27,39617.75,39837.80078125,39461.55078125,39659.5,1243400
2024-02-28,39624.8984375,39698.80078125,38652.3515625,38748.05078125,1080200
2024-02-29,38911.44921875,39047.30078125,38567.6484375,38838.0,1638600
2024-03-01,39059.05078125,39757.3984375,39050.1015625,39707.1015625,1070100
2024-03-04,39927.05078125,40635.6484375,39895.55078125,40466.6015625,1636100
2024-03-05,40468.94921875,40702.3984375,40264.19921875,40646.1015625,1086200
2024-03-06,40558.69921875,40749.19921875,39747.3984375,40451.5,1298800
2024-03-07,40475.69921875,40681.8515625,40182.80078125,40301.80078125,1752600
2024-03-11,40251.3984375,40415.05078125,39761.8984375,39853.1015625,1271300
2024-03-12,39863.25,39990.69921875,39539.1015625,39599.25,1120400
2024-03-13,39628.6015625,39649.6484375,37209.94921875,37439.3984375,1833300
2024-03-14,37417.8984375,38272.8984375,37261.8515625,38159.94921875,1686800
2024-03-15,38042.80078125,38280.6484375,36854.94921875,37583.1015625,3209500
2024-03-18,37497.25,37935.6015625,37284.5,37825.3984375,1164700
2024-03-19,37592.3984375,37742.19921875,37053.8515625,37232.1015625,1352000
2024-03-20,37391.5,37670.30078125,37058.8984375,37630.69921875,978500
2024-03-21,37984.05078125,38381.6015625,37961.3984375,38328.3515625,1284600
2024-03-22,38314.05078125,38618.05078125,38107.94921875,38411.55078125,1195200
2024-03-26,38096.44921875,38557.25,38058.8984375,38428.5,1077700
2024-03-27,38629.8984375,39050.75,38599.80078125,38690.1484375,1690000
2024-03-28,38803.30078125,39401.0,38803.30078125,39020.6015625,1295600
2024-04-01,39322.55078125,39557.30078125,39227.8515625,39489.69921875,737400
2024-04-02,39503.5,39807.25,39405.69921875,39693.75,1047400
2024-04-03,39679.80078125,39826.05078125,39562.3515625,39704.55078125,1081800
2024-04-04,40023.80078125,40099.25,39270.69921875,39530.3515625,1439900
2024-04-05,39534.55078125,39581.3515625,39157.3984375,39451.55078125,874100
2024-04-08,39649.19921875,40025.30078125,39637.44921875,39951.25,767200
2024-04-09,40065.80078125,40092.6484375,39602.6484375,39693.44921875,932300
2024-04-10,39785.69921875,40248.30078125,39785.69921875,40120.1015625,1099700
2024-04-12,40058.6015625,40437.75,39714.30078125,39756.0,1470400
2024-04-15,39232.8984375,40017.0,38876.8984375,39629.25,1937600
2024-04-16,39426.69921875,39900.19921875,39298.25,39712.75,1546900
2024-04-18,40094.94921875,40275.55078125,39244.5,39359.55078125,1934300
2024-04-19,38987.55078125,39501.8984375,38726.8515625,39357.8515625,1383400
2024-04-22,39712.25,39727.8984375,39458.6015625,39570.05078125,1190300
2024-04-23,39721.55078125,39853.0,39392.05078125,39446.6015625,837900
2024-04-24,39585.25,39770.3515625,39498.0,39561.8515625,810300
2024-04-25,39520.3515625,40059.19921875,39459.05078125,39989.25,1083200
2024-04-26,40111.19921875,40208.3515625,39902.8515625,39968.30078125,885000
2024-04-29,40116.3515625,40387.30078125,40059.6015625,40352.1015625,1164800
2024-04-30,40537.19921875,40771.3515625,40311.3515625,40366.69921875,1705700
2024-05-02,40490.75,40971.1015625,40383.8515625,40801.1015625,2058700
2024-05-03,40973.75,41244.55078125,40122.1484375,40571.05078125,1983800
2024-05-06,40689.8984375,40736.80078125,39702.6484375,39882.1015625,1411400
2024-05-07,39976.1015625,40021.3515625,38916.8515625,39035.25,1260400
2024-05-08,38911.3984375,39918.5,38911.3984375,39635.1015625,1146800
2024-05-09,39622.1015625,39742.8984375,38367.6484375,38458.0,1228300
2024-05-10,38687.25,39137.6015625,38504.3984375,39089.44921875,1165100
2024-05-13,39092.8984375,39148.80078125,38132.75,38868.1484375,1143800
2024-05-14,38939.5,39543.94921875,38924.19921875,39494.19921875,875600
2024-05-15,39617.19921875,40075.30078125,39563.94921875,39949.55078125,1023800
2024-05-16,40122.6015625,40146.55078125,39422.8515625,40076.6015625,1302500
2024-05-17,40118.8515625,40368.19921875,39976.05078125,40302.5,746300
2024-05-21,40307.69921875,41190.55078125,40305.3984375,40971.05078125,1346400
2024-05-22,41204.3984375,41397.8984375,40946.8984375,41331.55078125,1210400
2024-05-23,41318.44921875,41625.8984375,41088.5,41559.25,1300500
2024-05-24,41536.6015625,41876.94921875,41413.25,41634.6484375,960900
2024-05-27,41842.6484375,41854.30078125,41114.19921875,41292.6484375,975500
2024-05-28,41445.75,41508.3515625,40705.44921875,40794.8515625,701600
2024-05-29,40471.1484375,40834.0,40410.6015625,40572.19921875,812400
2024-05-30,40471.19921875,40558.0,39801.8984375,39986.8515625,994700
2024-05-31,40210.25,40476.69921875,39922.25,40255.5,1910500
2024-06-03,42628.30078125,43084.75,41894.55078125,42981.8984375,2807100
2024-06-04,42881.6015625,42881.6015625,36244.0,37624.1015625,4837400
2024-06-05,38514.0,38799.8984375,36522.05078125,38712.3515625,2619500
2024-06-06,39407.25,40061.6484375,39048.6015625,39339.6484375,2100500
2024-06-07,39298.19921875,40350.75,39106.0,40283.30078125,1689900
2024-06-10,40671.1015625,41019.94921875,40388.05078125,40510.05078125,1221600
2024-06-11,40737.3515625,40877.3515625,40394.3984375,40620.80078125,1414600
2024-06-12,40892.8984375,41266.05078125,40705.5,40995.6484375,1216600
2024-06-13,41357.69921875,41357.69921875,40803.44921875,40943.25,880000
2024-06-14,41085.94921875,41097.8515625,40727.1484375,41040.0,841900
2024-06-18,41353.5,41355.6015625,41091.6015625,41307.25,931900
2024-06-19,41432.1484375,41458.25,40556.80078125,40600.8984375,881600
2024-06-20,40686.19921875,40915.8515625,40282.75,40753.94921875,892400
2024-06-21,40856.05078125,40876.05078125,40361.55078125,40457.55078125,1453300
2024-06-24,40297.94921875,40590.80078125,40089.69921875,40464.1484375,804700
2024-06-25,40562.80078125,40606.05078125,40135.75,40255.19921875,954200
2024-06-26,40225.75,40883.6015625,40145.55078125,40822.6015625,888300
2024-06-27,40861.3515625,41479.0,40729.1484375,41342.3515625,1945200
2024-06-28,41438.3515625,42029.94921875,41437.80078125,41789.19921875,1261700
2024-07-01,41854.30078125,41921.1484375,41480.8984375,41569.80078125,0
2024-07-02,41747.30078125,41934.8984375,41422.6015625,41714.55078125,0
2024-07-03,41803.1015625,41854.44921875,41555.55078125,41784.5,0
2024-07-04,41922.75,42128.8984375,41755.8515625,41847.69921875,970800
2024-07-05,41877.94921875,42622.8515625,41714.6015625,42523.8984375,1224000
2024-07-08,42606.30078125,42747.80078125,42354.94921875,42644.94921875,1343000
2024-07-09,42761.1015625,42837.5,42434.8984375,42609.19921875,1005300
2024-07-10,42767.1484375,42801.1015625,41763.19921875,42675.44921875,1138400
2024-07-11,42822.55078125,43035.8984375,42574.94921875,42756.8515625,1783300
2024-07-12,42928.44921875,43136.94921875,42570.44921875,42846.3515625,1274300
2024-07-15,43093.94921875,43362.1015625,42796.94921875,43303.0,1389000
2024-07-16,43320.05078125,43656.55078125,43144.8515625,43204.30078125,1636600
2024-07-18,43328.55078125,43365.44921875,42734.8515625,43236.6484375,1522200
2024-07-19,43238.1484375,43256.6015625,41971.1484375,42062.80078125,1334200
2024-07-22,41876.69921875,42226.3984375,41467.55078125,41945.5,1235300
2024-07-23,42118.69921875,42198.30078125,40325.69921875,41719.5,1916400
2024-07-24,41690.0,42509.8515625,41592.1015625,42234.3515625,1344100
2024-07-25,41863.80078125,42878.8515625,41729.55078125,42770.30078125,2239100
2024-07-26,43040.30078125,43389.1484375,42924.80078125,43238.30078125,1763300
2024-07-29,43475.1484375,43732.80078125,43308.0,43438.69921875,1879400
2024-07-30,43510.25,44341.80078125,43499.75,43908.3515625,2482900
2024-07-31,43962.8984375,44134.6015625,43685.1484375,44086.80078125,1718600
2024-08-01,44398.05078125,45022.1484375,44293.55078125,44954.44921875,2507900
2024-08-02,44481.75,44703.3984375,44092.6484375,44334.25,1582500
2024-08-05,43364.94921875,43594.44921875,42284.6015625,42640.8984375,2127800
2024-08-06,42873.44921875,43640.5,42377.69921875,42474.94921875,1352800
2024-08-07,43107.44921875,43446.5,42909.6015625,43400.3984375,1799800
2024-08-08,43418.75,43439.25,42601.75,42687.1484375,1339900
2024-08-09,43286.69921875,43426.30078125,43018.1484375,43216.05078125,1002700
2024-08-12,42991.80078125,43150.19921875,42555.44921875,42916.05078125,1315300
2024-08-13,42973.55078125,43132.69921875,42455.6015625,42570.3515625,1062100
2024-08-14,42621.25,42716.80078125,42240.80078125,42298.94921875,966900
2024-08-16,42516.8984375,42807.6015625,42244.55078125,42762.69921875,866500
2024-08-19,43076.6015625,43445.3984375,43037.1015625,43332.3515625,948900
2024-08-20,43532.69921875,43592.0,43369.80078125,43527.6484375,924500
2024-08-21,43573.6484375,43764.6015625,43448.80078125,43591.44921875,891900
2024-08-22,43703.94921875,43742.44921875,43249.05078125,43321.1484375,852300
2024-08-23,43385.19921875,43546.0,43308.19921875,43338.1484375,870100
2024-08-26,43555.80078125,43864.44921875,43415.6015625,43792.05078125,792000
2024-08-27,43794.19921875,43870.55078125,43483.6484375,43523.69921875,835300
2024-08-28,43591.30078125,43652.5,43358.6015625,43398.1015625,902700
2024-08-29,43401.3984375,43751.6015625,43170.05078125,43661.1015625,1302100
2024-08-30,43938.80078125,44059.75,43668.25,43757.3984375,1753400
2024-09-02,43882.75,44004.6484375,43602.6484375,43782.94921875,982500
2024-09-03,43875.80078125,43925.69921875,43436.80078125,43477.6484375,704500
2024-09-04,43081.94921875,43326.19921875,42997.55078125,43249.8515625,1282300
2024-09-05,43391.6484375,43411.8515625,42856.94921875,42911.6015625,1346900
2024-09-06,42974.1015625,43035.1015625,42030.3984375,42212.44921875,1560400
2024-09-09,42122.5,42146.75,41570.5,41926.75,1103100
2024-09-10,41961.94921875,42386.75,41942.05078125,42243.3984375,1266600
2024-09-11,42354.75,42374.6015625,41498.3515625,41626.25,1427300
2024-09-12,41854.25,42608.3515625,41706.0,42497.8515625,1318500
2024-09-13,42540.6015625,42693.8984375,42174.1484375,42229.3984375,900600
2024-09-16,42466.69921875,42655.8984375,42372.3515625,42569.30078125,675100
2024-09-17,42592.1484375,42714.6484375,42390.25,42648.80078125,759000
2024-09-18,42722.44921875,42797.8984375,42263.8515625,42350.69921875,687400
2024-09-19,42567.19921875,42716.05078125,42093.1015625,42326.8984375,1582600
2024-09-20,42550.19921875,43049.1484375,42378.30078125,42850.0,1699200
2024-09-23,43089.1015625,43408.30078125,42999.05078125,43370.5,941300
2024-09-24,43484.05078125,43860.3984375,43368.3984375,43707.8515625,1352800
2024-09-25,43747.30078125,44108.5,43646.30078125,44064.69921875,1124100
2024-09-26,44085.5,44188.94921875,43695.1015625,44145.05078125,1252600
2024-09-27,44148.6484375,44665.8515625,43936.69921875,44545.0,2773000
2024-09-30,44452.44921875,44721.1015625,43872.05078125,44016.69921875,1514700
2024-10-01,44110.94921875,44314.1484375,43646.0,43688.75,937600
2024-10-03,42901.75,43382.19921875,42447.94921875,42550.5,1566400
2024-10-04,42438.80078125,42783.44921875,41966.75,42080.6484375,1470800
2024-10-07,42223.0,42289.3984375,40736.05078125,41039.3515625,1293300
2024-10-08,40972.19921875,41797.0,40704.6484375,41712.75,1132600
2024-10-09,41869.3984375,41947.80078125,41331.69921875,41377.80078125,1022100
2024-10-10,41548.55078125,41968.1484375,41395.75,41509.19921875,984800
2024-10-11,41546.25,41683.94921875,41398.19921875,41515.80078125,524900
2024-10-14,41675.8984375,41760.8515625,41346.44921875,41534.94921875,716400
2024-10-15,41542.30078125,41606.3515625,41135.05078125,41283.6015625,1110200
2024-10-16,41259.1015625,41550.19921875,41053.05078125,41304.6484375,1136900
2024-10-17,41410.5,41508.8515625,40944.3984375,40983.0,912800
2024-10-18,40925.5,41294.1015625,40538.75,41205.55078125,768100
2024-10-21,41307.30078125,41416.80078125,40804.19921875,40984.69921875,842000
2024-10-22,41017.55078125,41153.55078125,39908.25,40009.3515625,897800
2024-10-23,39859.05078125,40056.25,39345.8515625,39812.3984375,1149400
2024-10-24,39768.1015625,40125.6484375,39742.5,39942.5,677800
2024-10-25,39915.1484375,39950.3515625,38880.05078125,39063.75,1172000
2024-10-28,39051.8515625,39481.80078125,38515.69921875,39123.5,1153400
2024-10-29,39025.3984375,39419.55078125,38739.69921875,39359.80078125,1213800
2024-10-30,39297.0,39633.0,39000.5,39296.1484375,935900
2024-10-31,39381.75,39506.6015625,39052.0,39301.94921875,1189600
2024-11-01,39535.44921875,39702.8515625,39524.8515625,39635.6484375,208800
2024-11-04,39744.69921875,39773.3515625,38142.94921875,38604.75,1488300
2024-11-05,38427.25,38967.6484375,38338.3515625,38924.8984375,918100
2024-11-06,39128.3515625,39634.80078125,38853.5,39562.8515625,1163700
2024-11-07,39632.0,39632.0,38958.0,38990.55078125,788300
2024-11-08,38897.6015625,38952.8515625,38260.3984375,38403.6484375,965500
2024-11-11,38258.19921875,38622.1015625,38049.94921875,38247.44921875,926900
2024-11-12,38371.5,38551.55078125,37613.30078125,37705.6484375,940600
2024-11-13,37678.44921875,37909.05078125,37049.55078125,37114.6484375,1189800
2024-11-14,37127.6484375,37378.6015625,36965.05078125,37047.55078125,1046500
2024-11-18,37285.25,37382.30078125,36523.8515625,36757.19921875,970300
2024-11-19,36916.3984375,37396.55078125,36467.3515625,36584.19921875,1045600
2024-11-21,36059.0,36104.94921875,35440.8515625,35789.30078125,1841500
2024-11-22,35826.6484375,36608.3984375,35648.94921875,36523.5,1710400
2024-11-25,37230.8515625,37574.80078125,36837.3984375,37006.0,2418700
2024-11-26,37129.80078125,37161.8515625,36580.30078125,36722.19921875,932300
2024-11-27,36809.0,37343.69921875,36608.30078125,37256.0,1580800
2024-11-28,37338.19921875,37628.25,36903.5,36979.19921875,1797100
2024-11-29,37144.55078125,37666.80078125,37047.1015625,37481.94921875,1602600
2024-12-02,37462.8515625,37654.3984375,37262.6484375,37594.3984375,1217700
2024-12-03,37751.3984375,38073.25,37634.25,38014.05078125,1307400
2024-12-04,38087.55078125,38136.8515625,37629.6484375,37736.05078125,1160300
2024-12-05,37831.0,38086.5,37376.19921875,37884.69921875,1226100
2024-12-06,37944.44921875,38093.5,37818.6015625,37842.80078125,960700
2024-12-09,37798.8515625,37987.19921875,37623.94921875,37689.3984375,968000
2024-12-10,37662.44921875,37714.94921875,37263.75,37451.55078125,950300
2024-12-11,37461.8515625,37611.69921875,37270.05078125,37308.8515625,694600
2024-12-12,37239.19921875,37340.94921875,36990.6484375,37024.94921875,1351500
2024-12-13,37037.6015625,37267.25,36380.44921875,37194.19921875,1440100
2024-12-16,37216.80078125,37306.19921875,36904.0,36969.94921875,777800
2024-12-17,36855.94921875,36897.05078125,36324.30078125,36375.3984375,995900
2024-12-18,36300.5,36382.1015625,35893.3515625,35981.80078125,884800
2024-12-19,35479.8515625,35807.1015625,35417.25,35628.19921875,987200
2024-12-20,35573.8515625,35966.69921875,34818.0,34910.6015625,1402900
2024-12-23,35205.1015625,35424.5,34930.30078125,35147.75,729400
2024-12-24,35185.6484375,35464.69921875,35046.80078125,35084.94921875,554200
2024-12-26,35156.75,35321.5,35096.3515625,35159.55078125,742100
2024-12-27,35234.3515625,35365.0,34996.0,35039.3984375,558500
2024-12-30,34991.25,35144.05078125,34689.05078125,34832.19921875,1879700
2024-12-31,34797.55078125,35242.1015625,34703.44921875,35188.25,722300
2025-01-02,35446.75,35744.8984375,35268.19921875,35715.8984375,3091000
2025-01-03,35807.44921875,36202.05078125,35770.55078125,35894.05078125,3053300
2025-01-06,35928.1484375,35937.6484375,34647.6015625,34731.1484375,3657700
2025-01-07,34877.6015625,35388.19921875,34856.05078125,35164.75,3270000
2025-01-08,35306.19921875,35358.44921875,34884.5,35157.3984375,2967900
2025-01-09,35196.0,35205.30078125,34408.75,34444.94921875,2518800
2025-01-10,34484.1015625,34536.8984375,33657.1015625,33743.0,3083100
2025-01-13,33379.6015625,33602.75,32490.849609375,32623.099609375,4529200
2025-01-14,32807.5,33665.8515625,32802.80078125,33567.75,3966400
2025-01-15,33793.80078125,34131.8515625,33666.1484375,33821.19921875,3487100
2025-01-16,34279.3984375,34380.44921875,34135.75,34275.1015625,2647300
2025-01-17,34415.75,34784.3984375,34234.44921875,34686.1015625,2798800
2025-01-20,34833.44921875,35041.3984375,34552.8984375,34970.55078125,2287600
2025-01-21,35014.8515625,35043.3984375,34262.30078125,34308.5,2581100
2025-01-22,34400.5,34452.5,33434.25,33805.19921875,2451500
2025-01-23,33707.30078125,34095.25,33574.69921875,33866.6015625,2166500
2025-01-24,33946.8984375,34203.94921875,33171.80078125,33263.55078125,2690500
2025-01-27,33074.6015625,33079.1015625,32304.400390625,32417.55078125,3048500
2025-01-28,32499.099609375,32582.900390625,31511.69921875,31966.099609375,3911100
2025-01-29,32086.349609375,32663.0,32073.69921875,32607.849609375,3243200
2025-01-30,32824.3515625,33210.80078125,32760.30078125,33026.05078125,2768100
2025-01-31,33139.19921875,33954.05078125,32958.80078125,33895.6015625,3693100
2025-02-03,32882.05078125,32917.6015625,31884.150390625,32177.400390625,4384900
2025-02-04,32479.849609375,32923.0,32393.19921875,32896.69921875,3673100
2025-02-05,33115.1484375,33492.3984375,33097.69921875,33345.44921875,3011900
2025-02-06,33492.3984375,33571.8984375,32893.05078125,33059.75,2808200
2025-02-07,32978.75,33141.05078125,32613.900390625,32817.30078125,2191300
2025-02-10,32778.44921875,32834.25,32023.25,32109.900390625,2317400
2025-02-11,32156.650390625,32157.75,31217.69921875,31436.75,2772800
2025-02-12,31369.44921875,31411.900390625,30485.80078125,31317.30078125,3518600
2025-02-13,31378.0,31734.150390625,31213.55078125,31286.80078125,2339300
2025-02-14,31389.099609375,31466.400390625,30265.55078125,30572.30078125,2623900
2025-02-17,30401.349609375,30785.05078125,29892.349609375,30737.55078125,2639100
2025-02-18,30763.25,30909.19921875,30300.5,30849.05078125,2507700
2025-02-19,30620.19921875,31279.5,30487.349609375,31198.5,2841800
2025-02-20,31072.75,31816.94921875,30992.05078125,31769.650390625,3044600
2025-02-21,31721.650390625,32022.69921875,31441.5,31592.0,3024300
2025-02-24,31251.94921875,31405.80078125,31049.05078125,31240.80078125,2147600
2025-02-25,31222.80078125,31369.849609375,30921.900390625,31018.30078125,2372500
2025-02-27,31017.19921875,31095.849609375,30478.05078125,30659.25,2592300
2025-02-28,30511.5,30540.400390625,29863.25,30018.150390625,4875900
2025-03-03,30091.900390625,30219.80078125,29313.19921875,30007.05078125,4012800
2025-03-04,29623.30078125,30334.25,29406.599609375,30239.150390625,3041900
2025-03-05,30248.349609375,31126.349609375,30246.75,31099.44921875,3391500
2025-03-06,31431.80078125,31782.55078125,31249.900390625,31729.849609375,3945300
2025-03-07,31723.349609375,32075.599609375,31599.0,31788.44921875,4088700
2025-03-10,31788.44921875,32154.150390625,31214.0,31302.19921875,3558400
2025-03-11,31023.900390625,31528.900390625,30847.80078125,31462.650390625,2688000
2025-03-12,31638.099609375,31827.44921875,31158.349609375,31535.30078125,3226600
2025-03-13,31738.80078125,31889.5,31448.099609375,31483.0,2473900
2025-03-17,31560.599609375,31827.349609375,31503.599609375,31660.150390625,2435600
2025-03-18,31857.849609375,32195.30078125,31727.099609375,32165.5,2596100
2025-03-19,32277.44921875,32786.25,32216.099609375,32735.05078125,3798400
2025-03-20,33013.1484375,33042.94921875,32580.349609375,33001.05078125,2928300
2025-03-21,33047.0,33722.94921875,33011.05078125,33475.05078125,5607300
2025-03-24,33849.25,34149.1015625,33760.19921875,33955.0,3408100
2025-03-25,34123.80078125,34144.3515625,33418.94921875,33502.3984375,3124300
2025-03-26,33600.05078125,33791.55078125,33165.30078125,33205.3984375,3231400
2025-03-27,33130.75,33778.8984375,33060.1015625,33682.94921875,5810300
2025-03-28,33771.44921875,34075.0,33481.44921875,33571.6015625,4023200
2025-04-01,33381.19921875,33790.3515625,33190.6015625,33289.1484375,2687600
2025-04-02,33321.80078125,33503.8984375,32924.55078125,33463.69921875,2904100
2025-04-03,33151.8984375,33596.6015625,33143.05078125,33559.80078125,3263600
2025-04-04,33502.19921875,33514.44921875,32109.69921875,32308.900390625,4113300
2025-04-07,29810.900390625,31554.75,29802.19921875,31414.55078125,4876900
2025-04-08,32031.150390625,32204.19921875,31426.44921875,31866.75,3080600
2025-04-09,31788.900390625,31824.150390625,31422.650390625,31558.94921875,2883600
2025-04-11,32250.0,32454.599609375,31981.19921875,32411.099609375,2971600
