date,open,high,low,close,volume
2018-08-02,559.6290088226281,562.5720517380083,555.7392861816288,557.179931640625,5940742
2018-08-03,562.3455171672549,562.3455171672549,558.1470857356708,561.4811401367188,3970390
2018-08-06,562.2838771531608,565.9677928702829,554.6484370128773,560.0611572265625,6178930
2018-08-07,565.5562577334105,568.0053349666434,560.0612342740108,563.0659790039062,7351528
2018-08-08,564.650715775904,564.9388247685703,557.0358755149069,560.9255981445312,3992358
2018-08-09,565.4122999523278,571.9157562683015,565.4122999523278,568.0054321289062,6409524
2018-08-10,570.4133308246727,571.7304723617718,565.1652649336629,570.2692260742188,4779520
2018-08-13,572.1421188720053,580.3126275707793,567.4908714764077,579.85986328125,9979746
2018-08-14,582.000256169966,586.3633947281951,577.904726391058,579.6746826171875,6151320
2018-08-16,582.4118571087369,590.6235674924254,580.8889089426631,588.4214477539062,6626774
2018-08-17,588.9770175867212,591.7554051755665,585.7252650261871,588.7506103515625,6390408
2018-08-20,571.3187560318652,579.5304140191937,565.3503684508406,569.7752075195312,16101876
2018-08-21,572.1420731957946,574.6117512095894,565.4533619084337,569.6517944335938,8361482
2018-08-23,573.3770028061147,576.8757138785137,570.2281527918083,575.1881103515625,7717182
2018-08-24,574.8174459265643,577.0401657558751,566.4205322634559,567.3261108398438,7053000
2018-08-27,569.2607151108883,584.4697936556562,568.6021444339464,582.5969848632812,7012950
2018-08-28,583.3378904677884,592.0641157210664,580.9917165989413,586.4249877929688,6496890
2018-08-29,590.088309507237,590.088309507237,578.3779412884362,580.4154052734375,5646496
2018-08-30,581.5268256261907,585.1284391230545,574.673459608728,582.92626953125,11507962
2018-08-31,586.589668165001,598.6087977467596,584.9432161876965,593.1754760742188,10875864
2018-09-03,596.4271255767114,604.2066198725079,588.6064800377484,590.3558349609375,10976328
2018-09-04,594.3691704865905,616.184659431043,589.4298144991673,606.841064453125,15370124
2018-09-05,610.7924819243897,612.5212362596042,597.1681029856842,600.8726196289062,8658978
2018-09-06,603.054093105513,605.4826194392874,596.0978245461557,598.6087036132812,5598659
2018-09-07,604.5360611955721,605.1946822664489,595.8510359650152,603.2600708007812,6510605
2018-09-10,607.334942216821,614.9497822242837,600.4610256597255,601.6546630859375,5629871
2018-09-11,605.8118813580506,613.0974095301124,602.601280666052,604.4946899414062,6963561
2018-09-12,612.809362740886,614.5381169837444,606.1000517471961,611.5745239257812,4636617
2018-09-14,610.7513169393595,613.3032971378863,600.1728339486758,604.0008544921875,7896514
2018-09-17,605.0710957195519,609.187225622406,596.5095254233248,597.6209106445312,5427054
2018-09-18,600.9549952494259,600.9549952494259,590.2530569778609,591.9818115234375,7729732
2018-09-19,598.4852335202111,598.4852335202111,587.1247260692469,592.516845703125,4849498
2018-09-21,587.6598489742441,590.5823414159854,569.6723813100708,580.6212768554688,14350769
2018-09-24,581.6091384648696,600.913797200499,581.6091384648696,591.2820434570312,8637881
2018-09-25,591.2820645523669,605.8943258065327,590.2530320696793,597.8267211914062,9602273
2018-09-26,601.9430424502854,602.4781093639184,586.1370884431201,590.9529418945312,6599606
2018-09-27,594.3689891885751,601.6133657112603,590.623322089784,596.6740112304688,14592616
2018-09-28,593.5459692425612,604.7006719302208,588.7712683047351,600.9961547851562,7490031
2018-10-01,607.1292047960968,621.4533579973747,603.4246876142902,614.6617431640625,8252398
2018-10-03,612.3154395114357,619.0247509701966,597.9089856699323,599.7200927734375,7792464
2018-10-04,599.7201281807303,600.7491606587344,578.3162526382472,582.1854248046875,6173037
2018-10-05,586.9601202711019,602.1898008110954,583.914174113958,596.509521484375,8543578
2018-10-08,596.8800457816396,599.8848410041062,583.8730840603888,588.1538696289062,7259306
2018-10-09,590.3352444205537,594.6983816774411,578.439670933825,590.870361328125,6777212
2018-10-10,592.6403551385501,592.6403551385501,572.4713202608083,576.6286010742188,8866251
2018-10-11,563.9098790754236,570.4133853703534,546.0458626380481,554.3192749023438,10985897
2018-10-12,556.8300131055008,563.1276610280049,544.5639272239371,558.8057250976562,8909221
2018-10-15,566.8733492266881,580.3742744323395,561.0284652845947,575.270263671875,6222176
2018-10-16,584.4902974073512,587.7008980125221,567.5318666231135,572.3477172851562,11588963
2018-10-17,584.4903739503485,594.2044292710834,577.3694500004118,580.662353515625,20360697
2018-10-19,565.5562039105539,566.1324721005097,558.1471706715511,562.716064453125,10421001
2018-10-22,566.9557296028627,572.1831943588867,554.6896426810639,559.7525024414062,6672840
2018-10-23,556.4596206919841,561.4401279065256,537.8135318296422,541.3533935546875,9041701
2018-10-24,545.7987820771547,548.680072781936,532.7506714123623,534.9321899414062,7058164
2018-10-25,535.0986314012825,546.2083571637642,529.4813440576454,539.8837280273438,8270469
2018-10-26,537.0126422101663,539.8421108739105,524.1969360572328,527.2760009765625,5464141
2018-10-29,527.3592949335186,541.381688926694,525.5284651023744,536.5549926757812,7137446
2018-10-30,533.5173766369737,552.4081135321886,530.4799114039494,548.9129028320312,8793411
2018-10-31,552.4913490659732,576.6664753739628,551.7839565938039,571.2156372070312,11947995
2018-11-01,573.9619187288855,573.9619187288855,548.9129489346575,554.821533203125,5860244
2018-11-02,554.1975246061015,562.394584426051,549.3291775007075,551.118408203125,6654067
2018-11-05,552.1585976998728,556.4027504773178,546.7493574812605,554.2390747070312,5799426
2018-11-06,555.8202732826687,561.7288078330876,549.7868897911281,554.6135864257812,6975525
2018-11-07,560.064359607033,563.8092178807799,559.2321688795337,562.1448364257812,758956
2018-11-09,565.0574289456383,565.0574289456383,545.500949446047,548.8297119140625,9694143
2018-11-12,554.2390220113426,562.8938258554028,551.1599061749237,552.7410888671875,7118080
2018-11-13,552.1585501157119,555.6953607230846,546.1667666928787,553.9893798828125,4137808
2018-11-14,553.9894832482158,553.9894832482158,533.0182627518576,543.5870971679688,7323026
2018-11-15,544.2528436114586,554.2391343199257,538.1778602557213,546.2501220703125,5513390
2018-11-16,549.1625910653278,551.326266283779,536.097188634064,541.6312255859375,8583785
2018-11-19,548.4136659744604,550.9102380502167,540.2998067282525,542.3386840820312,6018930
2018-11-20,542.3387671958451,545.9171775609119,532.6853232144567,533.7672119140625,5384830
2018-11-21,532.6020340057815,532.6436333811107,509.3838937686868,515.209228515625,14359086
2018-11-22,517.8306835603195,522.7406292017122,513.253634529252,516.5823974609375,6632975
2018-11-26,516.7905430031929,522.6158792367231,499.1896853518657,517.1650390625,15075209
2018-11-27,520.5353298391688,533.4342868535686,520.3688815255654,531.6867065429688,12285851
2018-11-28,533.392636069686,556.4859278538083,532.602044750931,554.5718994140625,17719890
2018-11-29,558.4000600887686,561.6456247194096,548.2473215649385,550.1197509765625,13399070
2018-11-30,550.0780386742226,559.2321361408133,550.0364392988612,555.4456787109375,10445773
2018-12-03,560.1891833556439,565.0574785755532,554.1974002283711,557.8590087890625,8260890
2018-12-04,559.689895036299,572.7553003499735,558.6496565685367,570.2587280273438,7827923
2018-12-05,568.3863556602805,568.9273000348035,559.6483516567183,567.0548706054688,5177288
2018-12-06,562.6440867270965,570.4250998989739,553.0322947316122,556.3194580078125,8039771
2018-12-07,559.2321383892636,570.6747602685083,553.9060977064963,568.2197875976562,5553948
2018-12-10,557.4845822353237,569.0520027383362,553.5732757026369,556.9020385742188,5121196
2018-12-11,556.9022032254941,567.4710386260803,549.745330459889,561.3128051757812,7120933
2018-12-12,563.4762701918381,566.4305876409559,558.0670309534561,564.641357421875,6926183
2018-12-13,567.5540083499418,582.5334396553654,565.8896270937836,580.6610107421875,7521474
2018-12-14,580.411538139878,593.9346399101785,577.8733661200324,587.568359375,9560576
2018-12-17,592.395104455956,592.395104455956,576.5002777081933,577.8734130859375,4778465
2018-12-18,571.2989504496629,571.2989504496629,561.3542608185812,563.0602416992188,8021298
2018-12-19,558.8577320803576,558.8577320803576,550.1613278984041,553.2820434570312,8295459
2018-12-20,549.2458587272863,558.857651096436,546.2499925422932,555.11279296875,11705260
2018-12-21,548.8297842206083,548.8297842206083,535.4731332165774,537.7616577148438,12802132
2018-12-24,546.7493228765409,548.2472560683091,538.9267095075734,540.091796875,8379825
2018-12-26,538.4273848418065,538.4273848418065,530.3967242406887,535.972412109375,6178552
2018-12-27,543.2125232935828,551.9505263492435,540.091807916561,546.5828857421875,15333902
2018-12-28,552.0337543887472,552.1586033276075,543.6702468933062,546.707763671875,4736598
2018-12-31,549.245860386355,550.9102417814652,545.7506492980458,548.3720703125,3373319
2019-01-01,550.0364636759074,554.4886636875473,544.3775769679785,553.4484252929688,2943390
2019-01-02,554.2389892457521,560.8965146420975,550.9518259227291,556.7771606445312,7416655
2019-01-03,559.2321357132133,563.3930891039366,551.8256183605706,556.8604125976562,6827249
2019-01-04,559.0242032259765,560.8134338697989,541.7562430965548,550.1197509765625,7889310
2019-01-07,553.406855691794,560.5636759144103,550.4941880302582,558.9825439453125,8046340
2019-01-08,561.6871297955935,563.7676065703065,556.3610889351722,557.609375,8621545
2019-01-09,571.0494462717148,574.0453134072011,552.5747968218025,562.644287109375,18130292
2019-01-10,567.221268874266,567.5541655348478,559.6899517629186,565.64013671875,9572493
2019-01-11,566.0562703742672,570.466872063883,559.6483901720808,568.802490234375,12281903
2019-01-14,588.3587759229839,591.0217960998827,579.1630796120432,584.1146240234375,19312937
2019-01-15,588.5253885706812,607.499330091677,588.5253885706812,604.6698608398438,19671304
2019-01-16,607.4159958553774,613.9902717322299,606.2509085896629,613.1580810546875,9658944
2019-01-17,612.3260482544008,614.9890692677262,606.7503591186978,610.2871704101562,6903771
2019-01-18,607.4992645637462,612.65885751725,604.4201485436799,608.2898559570312,5902151
2019-01-21,614.3232296852407,624.9752612632393,610.8280183318477,619.9821166992188,8129422
2019-01-22,616.8615359888383,623.3110157917571,610.8281516570758,620.2734985351562,6723375
2019-01-23,617.7768996311447,617.9849473579408,606.8336196774117,608.8724975585938,7212099
2019-01-24,609.2488626027837,615.9429857510504,603.3078487375395,612.5122680664062,7429783
2019-01-25,609.1653352057413,617.4493347809299,606.0274643169754,611.1317138671875,5543112
2019-01-28,611.6755987578492,613.0144031689659,601.6344124581308,609.1234741210938,7944693
2019-01-29,607.0733464537813,613.2235522088587,599.542457248979,609.0816040039062,6760819
2019-01-30,609.0816120110889,614.8552631674062,603.3915659016351,607.4080810546875,5763026
2019-01-31,607.4916943572995,628.6618492492686,607.4916943572995,627.197509765625,13825233
2019-02-01,628.7035722244316,638.0335255182264,622.9717504895995,633.47314453125,6276585
2019-02-04,633.4314078393394,638.0336175396252,626.9046479333555,632.510986328125,3945391
2019-02-05,625.063736440023,635.8998582834913,625.063736440023,631.63232421875,4694366
2019-02-06,632.2182524953498,641.7574009698486,631.2141235392783,638.7031860351562,5880482
2019-02-07,638.4937590308273,643.8490774390526,636.7784003612259,639.2886962890625,3961797
2019-02-08,635.9417758799401,646.1921531885313,631.674292286433,636.6948852539062,5915169
2019-02-11,641.7155596454164,643.2635555779597,635.1050909706294,638.2847900390625,5500216
2019-02-12,636.2346314519882,636.2346314519882,620.0432393551623,627.95068359375,7310690
2019-02-14,628.4108833508083,630.0844143317692,616.9053578567023,619.248291015625,4610535
2019-02-15,621.1309211798269,624.64534593265,613.0142869124298,620.8380737304688,5586389
2019-02-18,621.1727456930507,625.6076429667727,615.8593060762618,620.0849609375,5346825
2019-02-19,618.4533324894461,619.6666526236781,603.5589174813739,606.0692138671875,9401334
2019-02-20,608.3284784826564,621.7167256019445,607.5335410955266,619.7921752929688,5210675
2019-02-21,617.5329196640216,617.5329196640216,608.4121555707626,613.7256469726562,7202786
2019-02-22,612.930688371414,617.7002616216272,609.1652438694736,614.9807739257812,3750833
2019-02-25,615.4828728246281,634.2682691096468,615.4828728246281,631.67431640625,6547552
2019-02-26,626.4026501407828,629.7497122330598,619.3320223285393,621.2984008789062,8319610
2019-02-27,623.390213007507,624.5617049775716,613.1398370218132,615.2317504882812,5936354
2019-02-28,618.1186168357261,621.2146590584038,612.7632977980077,614.4368286132812,8559921
2019-03-01,615.440885203068,622.0513515776655,615.440885203068,620.7962036132812,3998826
2019-03-05,619.6247873560153,621.2983181793942,611.0479418861988,612.9306640625,4826505
2019-03-06,615.9429991157389,615.9429991157389,608.3284542982082,612.9306640625,6076668
2019-03-07,614.185760974023,614.6041436449862,602.9312569106913,604.9395141601562,5951551
2019-03-08,604.93963022333,604.93963022333,594.647424757402,596.0698852539062,7193994
2019-03-11,596.8647729852706,601.2159634501318,593.6014184407064,595.1494140625,9932198
2019-03-12,593.2667506945074,598.2455157278757,590.4217275119787,591.5513916015625,11997387
2019-03-13,594.1033725057065,601.2995337720054,591.0073306317494,592.806396484375,11348867
2019-03-14,597.4505234797736,598.2036328037598,590.9237632696264,592.7227783203125,6415187
2019-03-15,595.776887980801,605.6088801630685,593.768630850902,601.2576904296875,14638664
2019-03-18,603.7682041214125,605.5672705773156,590.2125912845224,594.2709350585938,8065544
2019-03-19,596.4464376535681,607.9101352077655,591.9279346008663,604.3538818359375,8917337
2019-03-20,608.5376541562013,621.1309635637127,608.4539980427062,618.3278198242188,13471173
2019-03-22,623.3901675160884,624.5197802767061,612.763237667501,621.80029296875,8883260
2019-03-25,621.2146434312226,621.2146434312226,611.2989429569,615.2317504882812,7644966
2019-03-26,615.231672218189,615.231672218189,601.7178925151925,608.9559326171875,9406261
2019-03-27,610.8389100996578,612.7634608348627,608.4541484822267,610.587890625,7387487
2019-03-28,610.8386584674286,623.3901377510059,610.8386584674286,617.3654174804688,9277241
2019-04-01,620.880006059059,635.9417851817856,620.880006059059,631.8416137695312,6584982
2019-04-02,635.1049096568802,640.7949039031533,631.4231216358245,635.4396362304688,7283600
2019-04-03,632.594603805019,634.6865171773901,624.8963523802727,630.3353271484375,6897127
2019-04-04,628.7455122576065,630.7537184793812,623.4738496292,625.8168334960938,7688525
2019-04-05,628.3272186852311,636.7367015357664,625.9005783669957,635.3560180664062,6276040
2019-04-08,638.4938756260898,644.3094058019713,632.0926504844406,642.00830078125,4919911
2019-04-09,644.3095259303127,646.8198227845867,634.4357018512593,636.4439086914062,6730692
2019-04-10,639.2888135380467,641.5480905018834,628.6618819467486,629.8333740234375,7031088
2019-04-11,629.0383534289685,629.0383534289685,619.2481885951677,621.4656372070312,8200995
2019-04-12,621.800426223612,628.8711049539993,619.7085124614923,625.69140625,7043212
2019-04-15,606.4040148757475,611.9684752370279,596.279120900889,608.7469482421875,31574803
2019-04-16,609.0816051075615,609.0816051075615,597.5342007815854,605.90185546875,12524411
2019-04-18,604.5630061915296,604.5630061915296,596.4045434782183,600.0026245117188,13801105
2019-04-22,600.0026695679962,607.2825393655814,598.2873105702938,603.3497314453125,6455426
2019-04-23,605.7345601997193,610.8388092730187,601.1323499928678,609.3326416015625,5516668
2019-04-24,609.3325861963318,617.4492209466289,605.8181612344177,616.2359008789062,8285120
2019-04-25,616.2359560892945,617.2400848929625,608.3703400446931,609.62548828125,8005235
2019-04-26,611.6756607510533,619.0391879027159,610.0021295314882,617.5330200195312,6895168
2019-04-30,617.5328764517122,630.753759798181,617.5328764517122,628.7036743164062,9920046
2019-05-02,625.0637891724733,626.235281227611,610.420393843801,611.5081787109375,6351352
2019-05-03,604.8977645150719,611.675544234379,600.9649566838215,605.4834594726562,6348116
2019-05-06,598.2873619848524,603.9773574508446,594.6474523093152,601.1323852539062,8858265
2019-05-07,602.805896146254,609.0816374953386,601.3833845593721,606.2784423828125,5747536
2019-05-08,603.3078684318372,607.4916955360802,599.5424240380186,601.9271850585938,6247642
2019-05-09,601.7599076968539,611.0898120366065,598.9567127313348,603.3497314453125,7396525
2019-05-10,603.1405610818115,607.4917518882712,598.2873314051157,599.8353271484375,8352335
2019-05-13,599.5843219967807,607.8683210578096,595.8607052254674,602.2201538085938,6808993
2019-05-14,599.5422773531304,600.588233873286,588.7479856362875,597.3248291015625,10513001
2019-05-15,598.2035640477992,606.8222368649567,596.2789629015116,599.2076416015625,6668929
2019-05-16,602.4711321434904,616.6961449857673,601.7180227994668,613.4327392578125,6468556
2019-05-17,613.4745770660766,615.691974745923,602.5547476738263,605.7344970703125,8155948
2019-05-20,602.2199716162748,607.8263091078829,590.7562772679029,604.479248046875,11213708
2019-05-21,604.6886113419297,604.6886113419297,592.1789568541374,593.5177612304688,8645535
2019-05-22,594.10329530507,601.0066082434739,591.5929996911049,593.8941040039062,5795713
2019-05-23,598.2872675551278,599.7097789651348,583.6020448386506,586.6143798828125,7233736
2019-05-24,588.9155280606531,595.5678237670998,586.1123841626695,593.43408203125,7016424
2019-05-27,591.9278548917702,597.2831227225844,590.3379802284359,592.5135498046875,10247544
2019-05-28,595.7769981029726,613.7256271506934,593.9361039056482,609.2489013671875,23860490
2019-05-29,607.0733743560929,613.8930336560646,605.5253785994679,608.9979248046875,10293077
2019-05-30,608.3284618366561,616.9053074127575,604.6048454940733,613.8092651367188,15089296
2019-05-31,616.2777126910767,621.6748596968862,613.5163971052527,617.3236694335938,8290306
2019-06-03,610.6713547288356,628.3271346188822,610.0019526495396,623.0973510742188,7744761
2019-06-04,616.9053234352841,618.7462176260473,613.4746055445828,615.2736206054688,11733702
2019-06-06,616.2777064437894,623.0973647647118,613.8929455238676,615.5245971679688,7563925
2019-06-07,615.7337596946228,622.5115896434501,615.7337596946228,618.4532470703125,3218358
2019-06-10,619.2900694787363,631.0047854072678,619.2900694787363,630.5027465820312,4435148
2019-06-11,631.7579725300571,635.1050346361767,627.9925276606727,631.67431640625,5733127
2019-06-12,633.3896770586567,633.3896770586567,623.39031877793,630.7538452148438,8738342
2019-06-13,627.9536190357686,634.0634483905078,627.9536190357686,630.202392578125,4808577
2019-06-14,631.2205489294588,632.6207362663894,626.4684889988758,628.3353881835938,5556353
2019-06-17,630.4992726963133,631.7721514433449,626.0866160145566,628.4202270507812,3085588
2019-06-18,628.1232114306342,638.51838734678,628.1232114306342,636.566650390625,6202838
2019-06-19,638.5608886341812,641.0218084573102,635.251382912535,638.0517578125,4596253
2019-06-20,626.0865645107799,642.2945836324693,624.474282639979,640.597412109375,7148684
2019-06-21,640.6822098305977,640.6822098305977,634.0208327372009,636.6090087890625,13200318
2019-06-24,638.051574375308,638.051574375308,630.2021570706991,632.62060546875,4758178
2019-06-25,631.3478452492358,637.2031080798614,625.6623099400251,634.8270263671875,3677911
2019-06-26,630.4991513124417,637.6697105656219,626.2562229725195,627.2745361328125,5447130
2019-06-27,629.6507056242325,631.941897795865,617.897812227246,619.9343872070312,11122346
2019-06-28,624.1347838438273,627.5291266519515,618.1946839296102,621.1647338867188,5919494
2019-07-01,623.7105786788914,625.8320432322209,619.3403409816052,620.57080078125,3224968
2019-07-02,622.8619158770587,629.3536173253547,619.5524108654644,627.9534301757812,4837606
2019-07-03,628.8020936068823,630.668992772526,619.4676495722323,620.57080078125,5958379
2019-07-04,618.61899855264,624.8985536861002,618.2795435424563,622.6921997070312,3274064
2019-07-05,623.7105031133029,624.8985438366578,605.4659101650907,609.2845458984375,4926289
2019-07-08,607.9691649579772,615.1821425755273,604.4475139919867,608.9450073242188,7177092
2019-07-09,609.2845502489517,610.8544131220012,601.689697655242,607.1630859375,5022638
2019-07-10,601.6473601837531,613.2729965431967,599.5258955850798,608.648193359375,7573816
2019-07-11,610.514987324391,613.9517490230992,602.1563871703314,612.2545776367188,6252688
2019-07-12,613.1033485814145,619.9768740556927,610.6424286101625,616.7098388671875,7874441
2019-07-15,647.4709794993605,663.2971257314183,640.0034346554603,661.3453369140625,31064152
2019-07-16,659.3511951412639,668.5159118192627,658.5026093045313,666.0125732421875,9924322
2019-07-17,665.2064749342607,674.6257572424822,659.139065330941,673.9044799804688,6754348
2019-07-18,669.5765914175817,677.5957373022892,667.1581426906602,672.6739501953125,6534471
2019-07-19,669.2795092844959,674.2012956720372,662.9575358637874,666.4791870117188,6812754
2019-07-22,666.9459738099845,672.079907186726,663.6364687011094,665.6306762695312,7107151
2019-07-23,667.8369946830927,682.2629526368571,666.6065349694999,670.4251708984375,10782564
2019-07-24,668.6856482926496,673.5650169191506,664.9518498436383,667.2430419921875,5745146
2019-07-25,668.8976336719857,679.038242473298,668.3885030031691,674.2012939453125,9773568
2019-07-26,672.3345920379585,674.6257843056355,663.7638952440832,667.8370971679688,4941763
2019-07-29,669.9584675992359,676.2804419650602,667.1581449078191,671.6132202148438,6244316
2019-07-30,671.9950919380683,677.0017169046137,669.1522985326085,672.6739501953125,8673253
2019-07-31,671.103899359864,678.6987508195317,663.2544825795455,673.47998046875,7350584
2019-08-01,667.3702595950685,669.0250121319372,648.6589545546309,652.4351196289062,10066407
2019-08-02,649.210456442994,661.8119847180122,646.8344269258222,658.1630249023438,10838336
2019-08-05,655.6173857041751,666.9036185775585,652.265513140369,659.0966186523438,9976238
2019-08-06,660.8785218405735,665.0366124190357,653.2412506672382,657.1871948242188,9331718
2019-08-07,660.963422704366,664.8244772821548,655.4051449323567,658.5873413085938,5130457
2019-08-08,664.1880879698956,672.7163645410311,662.9576282531448,669.322021484375,8009009
2019-08-09,672.0799122039562,676.1106945056844,665.970084461571,670.2554321289062,4362520
2019-08-13,665.4185163849863,666.9883792574167,645.0524590030805,648.9559326171875,7517099
2019-08-14,657.7388793641279,660.4119455405381,651.7139404755968,657.4843139648438,5940968
2019-08-16,661.8968360455648,661.9392549712147,647.0465865189016,657.2720336914062,5128088
2019-08-19,658.1631286635724,664.4426843286777,656.2538106051567,659.9027709960938,3881451
2019-08-20,666.3096178735949,677.1715063638245,665.1639959032285,672.7164306640625,8435344
2019-08-21,672.9285883720261,682.0508863858965,672.9285883720261,678.4019775390625,5926896
2019-08-22,678.7837972555803,679.9717862908961,672.3769330768054,675.2197265625,5222488
2019-08-23,675.8561663498708,687.3120745749704,675.3045648660504,680.7355346679688,6895015
2019-08-26,675.3895277050055,684.6390827906472,667.7522547273851,681.0325927734375,5412074
2019-08-27,671.2313948374364,674.5833192411665,662.8303743616135,665.8428955078125,16061642
2019-08-28,668.1764274085515,683.1115156037043,667.2429520253777,680.9900512695312,5881134
2019-08-29,675.0500993149645,687.1000297368755,675.0500993149645,684.7664184570312,7830413
2019-08-30,687.3544822003394,693.5915669695459,680.5657959563854,691.5125732421875,8174186
2019-09-03,691.5974378951825,697.8769936315351,689.0940993870324,690.9609985351562,5647088
2019-09-04,687.9909119446168,697.9193757967025,687.5666190602846,696.9434814453125,6199015
2019-09-05,704.4110761042145,710.6906319577463,701.4834964283182,707.7630004882812,7926895
2019-09-06,715.612467590824,718.7522457289922,708.6116340285287,712.939453125,6106841
2019-09-09,710.0964365278921,713.0664861981875,702.2470195421117,703.5623168945312,4377870
2019-09-11,697.7920699555469,703.0957310305367,690.8761269898993,695.9251708984375,7981036
2019-09-12,692.7855224609375,695.7131022669125,688.0758294647426,692.7855224609375,4400017
2019-09-13,694.2280066296802,705.2172028509347,693.7188758785718,703.732177734375,4832021
2019-09-16,706.0657780577628,711.0724548074671,696.307041723661,702.3744506835938,4846496
2019-09-17,705.5989872386043,708.5690370946899,696.3069637587107,705.3868408203125,5540901
2019-09-18,704.2413842995645,706.8295606608481,699.2347073041105,704.1989135742188,3199389
2019-09-19,699.955925911656,701.7804059674489,691.7671046086091,696.434326171875,6601607
2019-09-20,698.3012164833291,708.569083077567,680.5657540457589,683.1115112304688,22462366
2019-09-23,684.7238822582095,684.7238822582095,629.5658069079171,648.6165161132812,17279260
2019-09-24,649.1679952251068,677.7229218762869,649.1679952251068,673.8193969726562,13717998
2019-09-25,668.4309601909183,679.7171395399229,663.2970271111578,672.6314697265625,9313576
2019-09-26,668.4734474252571,676.3228658812185,660.2845739402602,664.060791015625,18442824
2019-09-27,667.8792913497974,673.9891180763392,661.9816110249163,663.763671875,5087642
2019-09-30,666.2246084692965,685.6572416034522,665.4184934938438,683.6630859375,8178091
2019-10-01,684.8087532514461,685.2754650913549,671.6980920405208,673.395263671875,5881438
2019-10-03,672.5466069370167,677.0441009271369,665.4185179131174,666.64892578125,5497672
2019-10-04,670.3826110769442,676.8318407951996,667.8792732464904,673.3102416992188,8201713
2019-10-07,674.4983485140839,680.5657572166701,667.0732233574182,670.0008544921875,3679845
2019-10-09,675.0075644725517,675.3894384296698,660.878590614142,664.9942626953125,6335025
2019-10-10,666.4792539309641,674.3710908715716,659.0116580623488,664.4850463867188,10402917
2019-10-11,663.1697776269294,699.0649452510944,659.0116866467115,691.4276733398438,20636344
2019-10-14,667.6247825607933,676.3227857654302,661.8968292309104,667.0731811523438,15150858
2019-10-15,656.0415847955844,658.4600851198286,649.1680613341763,651.9683837890625,13762133
2019-10-16,649.3802980900177,658.4601767134334,646.2405202005193,654.6415405273438,10767032
2019-10-17,650.8652300918311,653.8776989597501,649.252896548886,652.9866943359375,9860495
2019-10-18,648.1497252072702,656.6355819180058,644.9251100159024,651.5864868164062,10037200
2019-10-22,586.4575382196058,586.4575382196058,541.6946439439173,546.1072998046875,90152532
2019-10-23,541.3384796372789,564.2379775715725,528.5353739819345,559.0393676757812,60516887
2019-10-24,558.5237734032152,561.2734393921497,543.0569612166646,545.9354858398438,25666433
2019-10-25,555.9459211003926,560.671891063379,546.49398117442,547.7399291992188,16549337
2019-10-27,559.4690574732035,560.6720529711993,554.7001332588757,557.5357055664062,2945281
2019-10-29,559.3829979597101,561.7459829741329,555.9459288478225,559.082275390625,16709764
2019-10-30,567.4602075207223,576.9121488471421,563.8512739797126,567.6320190429688,22879467
2019-10-31,574.3342916677091,597.5774619418482,572.3579348959386,589.1136474609375,27405901
2019-11-01,592.8945285209583,596.3315982515145,586.5359285412203,591.090087890625,9713519
2019-11-04,585.8484388047144,629.4133017127033,582.7121446047856,609.2205200195312,29381982
2019-11-05,609.005801518505,609.005801518505,594.1834380953032,598.1360473632812,12897805
2019-11-06,597.8781807657579,619.9613610094597,594.6129754934803,612.0560913085938,21372589
2019-11-07,616.0947149367382,622.4103092371707,611.8842837727705,618.7584228515625,13733737
2019-11-08,620.3910669667214,622.3244186297063,606.2131547714985,608.490234375,8585630
2019-11-11,600.5419738951829,607.6738824348546,599.768612299398,605.2679443359375,6951494
2019-11-13,598.4796910553631,601.487126688807,590.961101971753,594.054443359375,9973690
2019-11-14,598.3508063887009,609.9079628935795,598.3508063887009,606.041259765625,10539902
2019-11-15,609.2635133237978,612.6146770181326,603.4634586228076,604.8383178710938,7362623
2019-11-18,605.783519331016,610.079856347548,600.8856846430654,605.9553833007812,7490916
2019-11-19,609.9938898923068,613.5168649171262,605.7834590568264,612.5286865234375,6495885
2019-11-20,612.4857898401606,614.3761886018857,605.7835146354258,612.6576538085938,6142171
2019-11-21,614.8057880582118,619.9184392726071,610.509451314269,612.8724365234375,9692973
2019-11-22,611.5834392922528,611.7982560956572,588.683947071143,595.64404296875,14415826
2019-11-25,595.7729118175491,605.9123070688149,595.6440532005981,599.8544311523438,7334511
2019-11-26,605.7834431748181,607.7167945892058,589.457364564433,593.4099731445312,27253106
2019-11-27,596.546425976001,599.4679562783996,592.9804450873844,597.8353271484375,3861635
2019-11-28,600.7138577567536,604.3657444462452,596.3745675912859,603.0768432617188,4837683
2019-11-29,602.260538685372,603.4634815721621,594.226357067451,598.350830078125,4262379
2019-12-02,604.1508261169674,604.9241876760091,593.1522150119612,595.2144775390625,9383736
2019-12-03,595.2145673940438,601.2294394863414,591.6485865325441,600.0693969726562,5239013
2019-12-04,598.909317089896,610.5094258140188,595.7729704196124,609.0916137695312,7427886
2019-12-05,607.0293787186483,615.1494649806565,604.7522994549195,614.2471923828125,4814422
2019-12-06,615.1923837103466,618.6724055021945,609.7360053334035,614.4619750976562,5226096
2019-12-09,615.2353032279321,620.6916288635526,613.7315856571935,616.3093872070312,6435865
2019-12-10,612.6575870873165,617.3835572541892,610.0797851781132,613.9894409179688,4457939
2019-12-11,615.7509568667211,620.9925191250638,612.6576154108757,619.57470703125,6043554
