date,open,high,low,close,volume
2018-09-06,3205.449951171875,3224.10009765625,3193.35009765625,3217.64990234375,1730900
2018-09-07,3227.10009765625,3244.35009765625,3195.0,3237.800048828125,1873200
2018-09-10,3228.64990234375,3245.25,3202.699951171875,3204.89990234375,1682800
2018-09-11,3210.550048828125,3224.199951171875,3156.949951171875,3161.75,1655100
2018-09-12,3173.10009765625,3194.199951171875,3142.64990234375,3190.449951171875,1795900
2018-09-14,3203.449951171875,3249.449951171875,3202.949951171875,3244.64990234375,1334100
2018-09-17,3227.699951171875,3242.199951171875,3210.35009765625,3225.85009765625,2110800
2018-09-18,3228.199951171875,3237.25,3164.39990234375,3168.5,1537600
2018-09-19,3183.10009765625,3198.0,3151.14990234375,3160.25,1594400
2018-09-21,3171.800048828125,3193.39990234375,3059.0,3139.60009765625,3572900
2018-09-24,3144.39990234375,3147.0,3058.39990234375,3082.550048828125,2266600
2018-09-25,3080.300048828125,3085.60009765625,3035.35009765625,3074.89990234375,2449300
2018-09-26,3097.75,3098.60009765625,3048.39990234375,3084.550048828125,1983800
2018-09-27,3084.800048828125,3089.050048828125,3031.199951171875,3045.449951171875,2102600
2018-09-28,3053.14990234375,3057.60009765625,2945.85009765625,2967.300048828125,2595700
2018-10-01,2970.10009765625,2971.25,2898.10009765625,2965.25,2274300
2018-10-03,2953.199951171875,2967.25,2921.050048828125,2933.449951171875,2385000
2018-10-04,2920.199951171875,2967.25,2902.0,2919.699951171875,2474600
2018-10-05,2912.550048828125,2932.550048828125,2828.10009765625,2845.39990234375,2167200
2018-10-08,2842.300048828125,2857.800048828125,2793.800048828125,2828.75,2131500
2018-10-09,2839.25,2846.25,2810.050048828125,2826.550048828125,1716800
2018-10-10,2837.5,2908.0,2836.85009765625,2895.449951171875,2302400
2018-10-11,2834.89990234375,2872.85009765625,2820.64990234375,2838.449951171875,2190100
2018-10-12,2851.25,2902.949951171875,2850.39990234375,2894.64990234375,2920600
2018-10-15,2896.5,2902.25,2863.25,2887.64990234375,1871400
2018-10-16,2895.449951171875,2915.300048828125,2891.699951171875,2911.199951171875,1610100
2018-10-17,2936.449951171875,2939.050048828125,2862.35009765625,2867.10009765625,2129200
2018-10-19,2852.199951171875,2875.949951171875,2838.949951171875,2852.0,1926400
2018-10-22,2871.64990234375,2876.0,2835.449951171875,2849.14990234375,1746700
2018-10-23,2830.64990234375,2862.199951171875,2816.199951171875,2850.75,1891900
2018-10-24,2874.39990234375,2906.60009765625,2850.699951171875,2890.10009765625,1682000
2018-10-25,2859.60009765625,2868.25,2838.699951171875,2851.64990234375,3426300
2018-10-26,2844.199951171875,2861.949951171875,2817.300048828125,2834.75,1984300
2018-10-29,2843.25,2934.699951171875,2824.949951171875,2930.39990234375,2811600
2018-10-30,2926.5,2949.64990234375,2912.800048828125,2936.39990234375,1999900
2018-10-31,2937.60009765625,2974.5,2881.89990234375,2969.89990234375,2082400
2018-11-01,3006.050048828125,3047.550048828125,2994.800048828125,3001.60009765625,2309400
2018-11-02,3025.5,3080.35009765625,3024.39990234375,3059.85009765625,2559600
2018-11-05,3053.89990234375,3053.89990234375,3013.60009765625,3033.5,1860800
2018-11-06,3038.800048828125,3057.949951171875,3033.64990234375,3043.699951171875,1366300
2018-11-07,3065.949951171875,3065.949951171875,3053.75,3054.300048828125,13000
2018-11-09,3044.199951171875,3073.89990234375,3041.35009765625,3070.5,1455000
2018-11-12,3079.050048828125,3085.75,3024.449951171875,3028.050048828125,1506400
2018-11-13,3023.5,3072.800048828125,3019.10009765625,3068.64990234375,1776900
2018-11-14,3079.75,3092.14990234375,3057.699951171875,3071.300048828125,1935400
2018-11-15,3073.800048828125,3095.64990234375,3066.64990234375,3083.050048828125,2019500
2018-11-16,3085.89990234375,3123.75,3082.699951171875,3116.5,2433800
2018-11-19,3115.699951171875,3146.14990234375,3101.75,3140.800048828125,2379300
2018-11-20,3129.800048828125,3142.25,3113.64990234375,3121.25,1957900
2018-11-21,3120.39990234375,3130.85009765625,3102.800048828125,3109.85009765625,2022900
2018-11-22,3113.10009765625,3128.25,3090.25,3095.050048828125,2039000
2018-11-26,3101.699951171875,3128.10009765625,3091.449951171875,3116.949951171875,2045600
2018-11-27,3110.449951171875,3123.75,3097.10009765625,3119.39990234375,1795800
2018-11-28,3126.89990234375,3127.35009765625,3067.85009765625,3073.39990234375,1924000
2018-11-29,3093.949951171875,3106.0,3080.75,3095.300048828125,3336300
2018-11-30,3099.39990234375,3102.14990234375,3059.35009765625,3087.0,3547800
2018-12-03,3099.800048828125,3126.199951171875,3089.64990234375,3120.10009765625,2572200
2018-12-04,3115.60009765625,3120.60009765625,3094.75,3108.800048828125,1668900
2018-12-05,3094.85009765625,3105.64990234375,3051.199951171875,3058.75,1795100
2018-12-06,3044.800048828125,3048.60009765625,3012.0,3018.0,2054700
2018-12-07,3028.800048828125,3041.050048828125,3009.89990234375,3036.949951171875,1604700
2018-12-10,2980.449951171875,2991.199951171875,2960.699951171875,2969.199951171875,1597200
2018-12-11,2927.800048828125,2988.25,2924.300048828125,2976.35009765625,2001100
2018-12-12,2991.60009765625,3056.39990234375,2986.60009765625,3051.449951171875,1638500
2018-12-13,3070.64990234375,3081.60009765625,3059.199951171875,3070.25,1574000
2018-12-14,3066.35009765625,3091.64990234375,3057.60009765625,3086.64990234375,1947000
2018-12-17,3096.300048828125,3126.050048828125,3095.35009765625,3099.800048828125,1399100
2018-12-18,3092.89990234375,3139.800048828125,3089.10009765625,3135.60009765625,1365300
2018-12-19,3143.89990234375,3179.89990234375,3143.800048828125,3177.699951171875,2179400
2018-12-20,3156.14990234375,3185.050048828125,3148.199951171875,3182.199951171875,1702300
2018-12-21,3190.300048828125,3198.949951171875,3125.5,3131.5,2330300
2018-12-24,3139.800048828125,3142.949951171875,3097.800048828125,3105.14990234375,1725700
2018-12-26,3095.35009765625,3147.949951171875,3062.0,3139.35009765625,1727300
2018-12-27,3156.35009765625,3160.85009765625,3128.39990234375,3154.10009765625,2522700
2018-12-28,3158.449951171875,3188.85009765625,3157.449951171875,3177.39990234375,1505100
2018-12-31,3185.25,3195.5,3170.0,3175.300048828125,1105400
2019-01-01,3185.550048828125,3197.60009765625,3161.75,3190.550048828125,852500
2019-01-02,3183.949951171875,3186.050048828125,3127.0,3143.949951171875,1278700
2019-01-03,3144.699951171875,3151.85009765625,3099.64990234375,3104.050048828125,1356400
2019-01-04,3112.64990234375,3135.39990234375,3095.449951171875,3130.64990234375,1869300
2019-01-07,3147.5,3171.699951171875,3135.89990234375,3146.39990234375,1390800
2019-01-08,3147.25,3163.5,3133.10009765625,3145.699951171875,1420800
2019-01-09,3160.699951171875,3161.5,3120.449951171875,3145.800048828125,1485600
2019-01-10,3149.550048828125,3159.449951171875,3139.10009765625,3154.35009765625,1266800
2019-01-11,3154.5,3156.0,3103.550048828125,3119.5,1139200
2019-01-14,3115.300048828125,3115.800048828125,3067.550048828125,3075.25,976000
2019-01-15,3092.60009765625,3101.39990234375,3071.89990234375,3096.800048828125,1166600
2019-01-16,3100.800048828125,3125.699951171875,3096.5,3101.699951171875,1158100
2019-01-17,3107.949951171875,3116.5,3089.550048828125,3105.0,1238400
2019-01-18,3111.14990234375,3112.5,3050.75,3055.5,1521100
2019-01-21,3029.050048828125,3065.75,3022.449951171875,3035.14990234375,1507500
2019-01-22,3035.75,3036.050048828125,3003.25,3019.39990234375,1347100
2019-01-23,3021.64990234375,3026.75,2994.550048828125,2999.39990234375,1097300
2019-01-24,3007.64990234375,3012.5,2976.85009765625,2984.25,1415900
2019-01-25,2995.10009765625,3016.0,2961.300048828125,2968.89990234375,1499600
2019-01-28,2981.35009765625,2994.60009765625,2932.449951171875,2941.550048828125,2208500
2019-01-29,2937.89990234375,2961.449951171875,2927.800048828125,2947.14990234375,1816700
2019-01-30,2956.550048828125,2967.949951171875,2941.35009765625,2949.199951171875,1483300
2019-01-31,2966.0,2982.35009765625,2949.39990234375,2976.85009765625,2729700
2019-02-01,2985.949951171875,3013.300048828125,2979.75,2997.949951171875,1670400
2019-02-04,2995.64990234375,2996.050048828125,2931.89990234375,2944.199951171875,2429800
2019-02-05,2932.85009765625,2949.75,2908.25,2925.64990234375,6596200
2019-02-06,2924.60009765625,2935.25,2890.85009765625,2932.10009765625,5412600
2019-02-07,2930.10009765625,2948.5,2916.39990234375,2922.5,5957200
2019-02-08,2913.89990234375,2932.449951171875,2878.949951171875,2884.5,3921600
2019-02-11,2882.199951171875,2882.699951171875,2823.25,2861.199951171875,2545600
2019-02-12,2858.60009765625,2888.550048828125,2848.550048828125,2854.64990234375,2762600
2019-02-14,2804.5,2824.050048828125,2777.89990234375,2818.0,4886700
2019-02-15,2835.75,2864.39990234375,2823.25,2856.199951171875,3094600
2019-02-18,2858.949951171875,2873.0,2845.5,2851.64990234375,3114000
2019-02-19,2848.800048828125,2880.0,2843.25,2851.64990234375,2616700
2019-02-20,2866.550048828125,2907.75,2866.300048828125,2900.800048828125,2637600
2019-02-21,2903.800048828125,2913.35009765625,2875.550048828125,2906.75,3145700
2019-02-22,2902.5,2920.64990234375,2888.60009765625,2917.449951171875,4616500
2019-02-25,2905.10009765625,2914.199951171875,2876.800048828125,2897.60009765625,4446000
2019-02-26,2870.14990234375,2901.35009765625,2847.64990234375,2889.64990234375,3627400
2019-02-27,2899.550048828125,2942.75,2890.5,2900.050048828125,3615800
2019-02-28,2920.64990234375,2931.10009765625,2892.14990234375,2917.699951171875,4542000
2019-03-01,2930.75,2949.699951171875,2920.0,2942.64990234375,4640500
2019-03-05,2942.199951171875,2985.5,2918.35009765625,2979.550048828125,5922800
2019-03-06,2995.60009765625,3021.800048828125,2994.10009765625,3009.050048828125,6025700
2019-03-07,3025.35009765625,3046.85009765625,3007.5,3032.800048828125,4959700
2019-03-08,3035.300048828125,3057.949951171875,3023.5,3038.550048828125,4639400
2019-03-11,3050.0,3120.89990234375,3047.35009765625,3111.85009765625,4370000
2019-03-12,3122.75,3186.949951171875,3121.800048828125,3168.75,4246400
2019-03-13,3177.550048828125,3179.14990234375,3136.5,3142.64990234375,3415700
2019-03-14,3139.25,3152.14990234375,3125.85009765625,3142.64990234375,3291900
2019-03-15,3152.25,3180.14990234375,3143.800048828125,3173.25,3838500
2019-03-18,3178.64990234375,3206.89990234375,3154.64990234375,3164.10009765625,3847600
2019-03-19,3167.449951171875,3177.300048828125,3146.39990234375,3171.949951171875,3880500
2019-03-20,3181.10009765625,3185.949951171875,3151.699951171875,3162.5,4427600
2019-03-22,3176.300048828125,3211.60009765625,3173.050048828125,3185.89990234375,3805300
2019-03-25,3169.5,3174.949951171875,3150.89990234375,3158.85009765625,3459300
2019-03-26,3166.14990234375,3195.39990234375,3166.0,3190.10009765625,4759700
2019-03-27,3205.10009765625,3210.64990234375,3160.050048828125,3165.39990234375,4394500
2019-03-28,3174.64990234375,3205.0,3162.949951171875,3197.60009765625,5091500
2019-04-01,3222.10009765625,3257.199951171875,3221.10009765625,3238.64990234375,3237300
2019-04-02,3249.89990234375,3269.5,3237.550048828125,3249.10009765625,4914300
2019-04-03,3253.35009765625,3265.699951171875,3203.199951171875,3208.0,3686400
2019-04-04,3219.300048828125,3226.85009765625,3190.449951171875,3202.14990234375,3714900
2019-04-05,3210.300048828125,3232.10009765625,3200.300048828125,3208.300048828125,3280900
2019-04-08,3223.10009765625,3238.300048828125,3188.050048828125,3207.64990234375,2908100
2019-04-09,3214.35009765625,3216.050048828125,3177.550048828125,3204.0,2528000
2019-04-10,3198.199951171875,3221.39990234375,3177.949951171875,3182.949951171875,2259800
2019-04-11,3186.89990234375,3202.25,3182.39990234375,3195.699951171875,2753900
2019-04-12,3201.89990234375,3203.64990234375,3183.050048828125,3194.25,3305200
2019-04-15,3203.60009765625,3211.300048828125,3185.85009765625,3203.0,3276600
2019-04-16,3213.050048828125,3248.39990234375,3212.0,3240.699951171875,3056400
2019-04-18,3249.64990234375,3251.199951171875,3191.64990234375,3195.60009765625,3627900
2019-04-22,3187.449951171875,3191.25,3166.050048828125,3173.64990234375,2662100
2019-04-23,3180.300048828125,3182.64990234375,3138.0,3145.14990234375,3175100
2019-04-24,3152.0,3173.25,3142.14990234375,3170.0,3330000
2019-04-25,3165.199951171875,3192.449951171875,3137.39990234375,3143.39990234375,4203600
2019-04-26,3151.0,3170.199951171875,3134.89990234375,3142.449951171875,2903200
2019-04-30,3146.10009765625,3153.0,3091.699951171875,3107.5,3637600
2019-05-02,3109.550048828125,3153.60009765625,3103.699951171875,3132.14990234375,4154900
2019-05-03,3135.89990234375,3168.300048828125,3135.449951171875,3150.35009765625,3504100
2019-05-06,3138.949951171875,3144.699951171875,3117.5,3126.39990234375,2977500
2019-05-07,3139.64990234375,3141.25,3101.85009765625,3108.300048828125,3122800
2019-05-08,3102.800048828125,3104.89990234375,3069.75,3075.5,4848200
2019-05-09,3066.949951171875,3074.25,3025.60009765625,3043.75,4243200
2019-05-10,3053.39990234375,3063.449951171875,3028.300048828125,3052.75,4392000
2019-05-13,3038.25,3046.75,2972.550048828125,2984.949951171875,4104000
2019-05-14,2972.14990234375,3059.050048828125,2945.75,3044.10009765625,5001300
2019-05-15,3055.25,3058.699951171875,2986.89990234375,2996.050048828125,3397900
2019-05-16,3002.35009765625,3020.949951171875,2976.64990234375,3010.39990234375,3526400
2019-05-17,3003.800048828125,3037.550048828125,2996.5,3032.14990234375,3670700
2019-05-20,3115.14990234375,3200.39990234375,3113.800048828125,3188.10009765625,4849600
2019-05-21,3201.699951171875,3202.14990234375,3143.699951171875,3151.89990234375,3569600
2019-05-22,3156.800048828125,3181.949951171875,3142.75,3169.39990234375,4248100
2019-05-23,3213.449951171875,3321.199951171875,3198.0,3211.35009765625,6019000
2019-05-24,3233.5,3314.25,3231.39990234375,3305.89990234375,3658600
2019-05-27,3313.550048828125,3384.14990234375,3294.60009765625,3380.050048828125,3958000
2019-05-28,3394.75,3404.60009765625,3341.050048828125,3356.89990234375,5952600
2019-05-29,3353.25,3371.35009765625,3307.35009765625,3316.25,2602500
2019-05-30,3322.64990234375,3360.39990234375,3318.5,3353.699951171875,6360000
2019-05-31,3367.89990234375,3375.949951171875,3305.60009765625,3338.85009765625,5194400
2019-06-03,3355.300048828125,3362.199951171875,3337.60009765625,3357.89990234375,3077000
2019-06-04,3353.35009765625,3386.14990234375,3349.64990234375,3369.89990234375,2777700
2019-06-06,3376.25,3378.050048828125,3305.25,3321.0,3485500
2019-06-07,3324.39990234375,3345.300048828125,3302.0,3316.699951171875,3094400
2019-06-10,3327.199951171875,3356.75,3325.800048828125,3338.800048828125,5048800
2019-06-11,3349.14990234375,3349.14990234375,3326.60009765625,3339.5,3633900
2019-06-12,3335.199951171875,3335.60009765625,3301.449951171875,3306.75,2551900
2019-06-13,3302.85009765625,3327.800048828125,3294.949951171875,3322.050048828125,2510500
2019-06-14,3323.949951171875,3339.449951171875,3301.199951171875,3308.5,2482400
2019-06-17,3317.449951171875,3318.5,3256.89990234375,3263.10009765625,2547700
2019-06-18,3270.10009765625,3286.75,3258.60009765625,3272.10009765625,3308400
2019-06-19,3284.75,3301.199951171875,3240.050048828125,3261.5,4921800
2019-06-20,3255.10009765625,3334.199951171875,3254.050048828125,3325.699951171875,4416600
2019-06-21,3326.050048828125,3338.85009765625,3295.800048828125,3306.35009765625,4074700
2019-06-24,3313.64990234375,3332.449951171875,3306.550048828125,3315.25,3612000
2019-06-25,3317.199951171875,3339.35009765625,3308.800048828125,3332.550048828125,4015400
2019-06-26,3335.449951171875,3384.75,3331.199951171875,3376.5,5006200
2019-06-27,3388.050048828125,3404.050048828125,3361.699951171875,3376.39990234375,6543600
2019-06-28,3382.14990234375,3391.14990234375,3362.199951171875,3369.199951171875,1756900
2019-07-01,3384.800048828125,3395.699951171875,3365.39990234375,3388.949951171875,2616200
2019-07-02,3397.300048828125,3408.85009765625,3384.60009765625,3406.699951171875,3140200
2019-07-03,3412.35009765625,3430.14990234375,3404.5,3425.85009765625,1861200
2019-07-04,3433.699951171875,3447.60009765625,3427.10009765625,3437.550048828125,2533100
2019-07-05,3444.800048828125,3453.300048828125,3365.050048828125,3373.449951171875,2259800
2019-07-08,3359.550048828125,3360.050048828125,3243.85009765625,3268.0,1855700
2019-07-09,3259.39990234375,3318.800048828125,3252.050048828125,3314.10009765625,1874600
2019-07-10,3303.85009765625,3317.10009765625,3250.25,3267.35009765625,1825900
2019-07-11,3281.800048828125,3290.5,3266.35009765625,3281.39990234375,1766000
2019-07-12,3286.85009765625,3286.89990234375,3240.550048828125,3249.699951171875,1791700
2019-07-15,3250.550048828125,3254.60009765625,3206.75,3215.050048828125,1261000
2019-07-16,3219.949951171875,3260.449951171875,3207.300048828125,3256.25,1245900
2019-07-17,3258.300048828125,3270.75,3236.10009765625,3241.14990234375,1557900
2019-07-18,3240.89990234375,3244.60009765625,3190.75,3194.199951171875,1666800
2019-07-19,3211.39990234375,3219.85009765625,3159.449951171875,3171.10009765625,2278800
2019-07-22,3170.75,3190.10009765625,3133.85009765625,3177.800048828125,1603700
2019-07-23,3189.449951171875,3197.60009765625,3163.89990234375,3192.949951171875,1774000
2019-07-24,3194.050048828125,3202.699951171875,3129.050048828125,3149.0,2610500
2019-07-25,3155.800048828125,3179.35009765625,3120.300048828125,3128.39990234375,2739400
2019-07-26,3127.300048828125,3149.35009765625,3114.300048828125,3137.14990234375,2067900
2019-07-29,3132.550048828125,3137.25,3075.0,3079.10009765625,7973000
2019-07-30,3086.39990234375,3115.5,3070.550048828125,3076.550048828125,5394400
2019-07-31,3063.949951171875,3096.85009765625,3055.14990234375,3086.64990234375,3284800
2019-08-01,3074.60009765625,3092.699951171875,3023.449951171875,3048.14990234375,2835600
2019-08-02,3044.75,3087.39990234375,3022.050048828125,3060.14990234375,3219800
2019-08-05,3032.300048828125,3033.64990234375,2980.800048828125,3019.800048828125,2689500
2019-08-06,3003.25,3097.60009765625,3001.75,3070.800048828125,2884600
2019-08-07,3073.89990234375,3087.25,3034.050048828125,3044.60009765625,2712500
2019-08-08,3055.39990234375,3084.699951171875,3041.300048828125,3072.0,3159600
2019-08-09,3085.550048828125,3108.0,3066.300048828125,3070.300048828125,3095300
2019-08-13,3054.64990234375,3059.5,2953.800048828125,2958.60009765625,3507700
2019-08-14,2969.0,3011.10009765625,2954.25,3005.75,2916000
2019-08-16,2998.75,3027.300048828125,2975.14990234375,3021.050048828125,3748500
2019-08-19,3027.85009765625,3055.85009765625,3027.449951171875,3033.10009765625,2573100
2019-08-20,3032.050048828125,3041.800048828125,3003.25,3012.64990234375,2756600
2019-08-21,3011.64990234375,3012.550048828125,2957.800048828125,2963.14990234375,2348300
2019-08-22,2954.14990234375,2970.050048828125,2919.10009765625,2928.10009765625,3075600
2019-08-23,2925.35009765625,2958.050048828125,2901.800048828125,2949.60009765625,3203600
2019-08-26,2989.300048828125,3019.64990234375,2923.14990234375,3015.35009765625,3222300
2019-08-27,3030.050048828125,3064.14990234375,3028.949951171875,3038.0,3906300
2019-08-28,3048.5,3055.949951171875,2993.75,3006.449951171875,2796800
2019-08-29,2992.699951171875,3021.89990234375,2982.300048828125,3013.25,3309500
2019-08-30,3019.949951171875,3033.699951171875,2948.199951171875,3001.14990234375,2761200
2019-09-03,2994.10009765625,2995.35009765625,2916.699951171875,2924.449951171875,1766600
2019-09-04,2928.14990234375,2963.75,2919.949951171875,2955.75,1649100
2019-09-05,2965.550048828125,3019.75,2964.800048828125,2991.300048828125,2138000
2019-09-06,3006.60009765625,3029.64990234375,3001.89990234375,3025.10009765625,1801200
2019-09-09,3029.699951171875,3075.199951171875,3017.0,3068.050048828125,1648400
2019-09-11,3080.050048828125,3096.85009765625,3064.64990234375,3074.550048828125,2471600
2019-09-12,3085.949951171875,3087.89990234375,3050.449951171875,3059.0,3117100
2019-09-13,3062.35009765625,3074.85009765625,3032.5,3071.199951171875,2198400
2019-09-16,3051.199951171875,3057.35009765625,3032.050048828125,3045.550048828125,1884100
2019-09-17,3050.89990234375,3050.89990234375,2984.14990234375,2995.0,2505800
2019-09-18,3007.60009765625,3019.39990234375,2986.39990234375,3004.25,2145900
2019-09-19,3012.449951171875,3013.25,2973.35009765625,2983.5,4553600
2019-09-20,2988.800048828125,3136.449951171875,2962.14990234375,3121.050048828125,5115700
2019-09-23,3176.89990234375,3243.85009765625,3172.10009765625,3212.800048828125,3394300
2019-09-24,3209.60009765625,3209.60009765625,3167.10009765625,3175.25,2622200
2019-09-25,3177.10009765625,3184.85009765625,3148.14990234375,3155.75,2975800
2019-09-26,3164.85009765625,3208.300048828125,3164.25,3204.35009765625,2696200
2019-09-27,3196.60009765625,3202.199951171875,3175.64990234375,3186.050048828125,1455300
2019-09-30,3188.050048828125,3220.75,3165.14990234375,3208.39990234375,1867000
2019-10-01,3230.89990234375,3243.35009765625,3133.699951171875,3164.199951171875,2300200
2019-10-03,3147.60009765625,3187.64990234375,3123.949951171875,3171.199951171875,1816900
2019-10-04,3191.89990234375,3196.25,3126.64990234375,3131.39990234375,2247600
2019-10-07,3123.64990234375,3127.35009765625,3090.39990234375,3094.199951171875,1659300
2019-10-09,3096.5,3156.10009765625,3084.449951171875,3151.449951171875,1938600
2019-10-10,3149.550048828125,3177.25,3147.64990234375,3172.0,2047500
2019-10-11,3175.5,3192.75,3156.800048828125,3176.300048828125,1456600
2019-10-14,3191.0,3216.050048828125,3184.550048828125,3200.550048828125,1693600
2019-10-15,3207.85009765625,3229.449951171875,3202.300048828125,3222.35009765625,1311200
2019-10-16,3236.0,3243.35009765625,3224.39990234375,3235.699951171875,1805100
2019-10-17,3238.60009765625,3260.949951171875,3225.199951171875,3257.89990234375,1530200
2019-10-18,3261.5,3311.0,3253.949951171875,3300.800048828125,2014600
2019-10-22,3313.0,3337.800048828125,3290.699951171875,3297.300048828125,1854300
2019-10-23,3296.75,3298.199951171875,3249.300048828125,3262.5,1273500
2019-10-24,3276.35009765625,3281.75,3224.199951171875,3271.35009765625,2291900
2019-10-25,3279.39990234375,3279.64990234375,3235.949951171875,3253.10009765625,1756000
2019-10-29,3263.35009765625,3290.800048828125,3252.75,3283.300048828125,2263000
2019-10-30,3315.050048828125,3318.449951171875,3296.800048828125,3313.39990234375,2046600
2019-10-31,3325.14990234375,3329.449951171875,3313.10009765625,3322.550048828125,2248000
2019-11-01,3309.050048828125,3319.85009765625,3301.0,3302.449951171875,1640000
2019-11-04,3318.85009765625,3333.85009765625,3305.14990234375,3309.5,1456300
2019-11-05,3314.10009765625,3317.5,3276.449951171875,3290.449951171875,1167500
2019-11-06,3290.85009765625,3303.800048828125,3273.75,3286.89990234375,1369200
2019-11-07,3299.949951171875,3301.89990234375,3274.0,3286.85009765625,1415300
2019-11-08,3281.449951171875,3287.35009765625,3249.85009765625,3254.60009765625,2199800
2019-11-11,3250.14990234375,3264.0,3237.10009765625,3254.199951171875,2183500
2019-11-13,3255.949951171875,3268.699951171875,3231.199951171875,3236.5,1976400
2019-11-14,3228.550048828125,3238.0,3205.0,3219.10009765625,1872900
2019-11-15,3225.25,3255.25,3224.14990234375,3237.949951171875,2240200
2019-11-18,3250.199951171875,3267.550048828125,3245.60009765625,3248.39990234375,1918600
2019-11-19,3266.800048828125,3307.199951171875,3264.14990234375,3298.10009765625,2038700
2019-11-20,3334.5,3347.5,3318.25,3325.35009765625,2541800
2019-11-21,3344.300048828125,3344.64990234375,3295.699951171875,3301.25,1927700
2019-11-22,3301.14990234375,3312.10009765625,3288.300048828125,3301.300048828125,1679000
2019-11-25,3306.89990234375,3348.14990234375,3305.699951171875,3344.0,1772500
2019-11-26,3345.550048828125,3349.199951171875,3297.800048828125,3304.300048828125,3074500
2019-11-27,3308.550048828125,3318.85009765625,3288.25,3311.0,1480000
2019-11-28,3320.0,3346.800048828125,3306.949951171875,3340.800048828125,1799300
2019-11-29,3342.5,3351.449951171875,3314.199951171875,3323.300048828125,2319900
2019-12-02,3367.050048828125,3369.5,3325.449951171875,3333.5,2201200
2019-12-03,3342.10009765625,3342.10009765625,3278.60009765625,3291.949951171875,1562000
2019-12-04,3285.800048828125,3294.199951171875,3256.85009765625,3275.25,1601900
2019-12-05,3288.25,3289.10009765625,3252.550048828125,3256.199951171875,1319100
2019-12-06,3268.0,3271.0,3226.39990234375,3238.25,1439900
2019-12-09,3244.60009765625,3262.10009765625,3226.10009765625,3247.85009765625,1140600
2019-12-10,3247.10009765625,3248.199951171875,3209.35009765625,3214.449951171875,1375400
2019-12-11,3215.14990234375,3226.89990234375,3200.10009765625,3222.199951171875,1622400
2019-12-12,3236.5,3248.14990234375,3229.300048828125,3240.25,1435000
2019-12-13,3257.25,3271.10009765625,3249.050048828125,3267.14990234375,1402600
2019-12-16,3279.050048828125,3281.89990234375,3240.550048828125,3243.85009765625,1150500
2019-12-17,3248.60009765625,3273.5,3239.14990234375,3268.550048828125,1359800
2019-12-18,3275.300048828125,3277.39990234375,3252.800048828125,3263.449951171875,1239900
2019-12-19,3258.75,3289.14990234375,3250.550048828125,3283.25,1130800
2019-12-20,3285.699951171875,3302.89990234375,3277.199951171875,3285.0,1602300
2019-12-23,3259.85009765625,3284.25,3255.75,3270.699951171875,1451800
2019-12-24,3273.85009765625,3279.449951171875,3248.5,3253.199951171875,978100
2019-12-26,3249.60009765625,3254.64990234375,3216.10009765625,3219.449951171875,1349100
2019-12-27,3232.75,3265.10009765625,3232.050048828125,3261.800048828125,1012000
2019-12-30,3270.699951171875,3275.25,3257.800048828125,3271.199951171875,995700
2019-12-31,3267.699951171875,3277.5,3249.699951171875,3255.300048828125,1148200
2020-01-01,3264.699951171875,3273.64990234375,3256.75,3263.25,828900
2020-01-02,3268.300048828125,3315.35009765625,3267.85009765625,3311.949951171875,1191300
2020-01-03,3311.050048828125,3311.800048828125,3283.050048828125,3294.25,1588400
2020-01-06,3276.550048828125,3279.550048828125,3231.85009765625,3237.14990234375,1409800
2020-01-07,3257.10009765625,3284.550048828125,3240.64990234375,3256.699951171875,1329000
2020-01-08,3223.64990234375,3248.60009765625,3216.5,3242.5,1248700
2020-01-09,3288.35009765625,3300.550048828125,3279.64990234375,3298.5,1412700
2020-01-10,3309.75,3328.35009765625,3299.0,3310.800048828125,1608600
2020-01-13,3316.64990234375,3334.949951171875,3316.60009765625,3332.64990234375,1236100
2020-01-14,3331.550048828125,3342.800048828125,3320.800048828125,3330.89990234375,1229400
2020-01-15,3331.75,3335.0,3314.35009765625,3332.699951171875,1223900
2020-01-16,3342.89990234375,3350.5,3331.699951171875,3335.89990234375,1371100
2020-01-17,3329.5,3367.199951171875,3329.5,3359.85009765625,2041100
2020-01-20,3378.10009765625,3380.85009765625,3335.0,3339.25,2470900
2020-01-21,3335.64990234375,3349.25,3330.75,3335.5,2300
2020-01-22,3348.39990234375,3349.39990234375,3315.85009765625,3321.64990234375,2500
2020-01-23,3328.800048828125,3372.699951171875,3326.89990234375,3366.89990234375,4882700
2020-01-24,3364.949951171875,3392.050048828125,3359.449951171875,3385.949951171875,1591300
2020-01-27,3369.35009765625,3391.699951171875,3352.14990234375,3357.449951171875,1164200
2020-01-28,3363.14990234375,3365.25,3308.35009765625,3317.64990234375,1699900
2020-01-29,3332.699951171875,3351.39990234375,3323.14990234375,3330.39990234375,1675900
2020-01-30,3332.5,3333.39990234375,3289.050048828125,3298.64990234375,1852500
2020-01-31,3314.050048828125,3314.75,3245.75,3252.0,3399400
2020-02-03,3145.89990234375,3194.85009765625,3138.699951171875,3183.0,2144400
2020-02-04,3205.949951171875,3257.550048828125,3205.800048828125,3253.75,1828600
2020-02-05,3263.300048828125,3297.800048828125,3255.949951171875,3291.14990234375,1994100
2020-02-06,3302.5,3321.300048828125,3298.199951171875,3317.10009765625,1629500
2020-02-07,3315.89990234375,3317.199951171875,3286.85009765625,3292.800048828125,1671700
