date,open,high,low,close,volume
2018-03-27,441.8584904387002,443.0717349819039,437.7054106508961,441.5784912109375,6136836
2018-03-28,439.3268699569151,443.23495315753263,437.7169957816608,440.0618286132813,8837508
2018-04-02,441.0884851290013,451.6461439240752,441.0884851290013,450.5845336914063,4596368
2018-04-03,448.8929667165885,449.30127395518144,445.8715045435017,447.0147705078125,4079884
2018-04-04,446.3264882566009,449.1263094729365,438.277002259636,439.3969421386719,3714108
2018-04-05,443.6084076815631,446.5715407864413,441.0185499421527,445.3816223144531,4858892
2018-04-06,446.15149542122913,449.4762830857494,444.65828023760565,448.7646789550781,3720008
2018-04-09,447.69140903191504,453.1043851447475,447.13143911097467,452.4161071777344,4003536
2018-04-10,453.33768639180846,453.33768639180846,446.4547930575016,448.169677734375,6067236
2018-04-11,447.0147859884523,447.97138585574766,444.5649424720536,447.70306396484375,2870812
2018-04-12,447.0381098847965,450.9811970304485,444.6815994485647,450.0245971679688,4712516
2018-04-13,449.8378946834416,452.6377156047078,447.7613551372522,449.137939453125,3297172
2018-04-16,447.9713543003968,454.9709067113405,447.93635084209177,453.127685546875,2847744
2018-04-17,453.4543795019105,455.204267768576,451.2611805114389,454.6209716796875,2667832
2018-04-18,455.2042586723391,455.78755474957177,450.31624893763126,450.91119384765625,2712720
2018-04-19,452.6377678999525,453.7577077903511,451.0045388405197,452.4044494628906,3169032
2018-04-20,452.87105350566594,457.5374219086095,450.806191183614,456.3475036621094,9361380
2018-04-23,461.7371707301908,461.7371707301908,434.0422846160355,451.6461486816406,15304620
2018-04-24,451.4711608886719,454.5159777848411,449.3712950240734,451.4711608886719,5037416
2018-04-25,449.8145947303295,452.17110511335903,446.1048260973904,448.1463623046875,4020592
2018-04-26,447.22479343984025,452.4511036670759,445.9298647161809,450.3629150390625,7847480
2018-04-27,451.0045302117673,451.5878262932621,446.22150234351005,448.7646789550781,5777008
2018-04-30,450.3045568834583,456.0908651727002,450.0245861680526,453.6410217285156,4609552
2018-05-02,454.970920676052,461.5038364601184,454.03764699261393,459.5206298828125,7100048
2018-05-03,459.1823423275398,460.7805678585979,454.0376596120957,459.1473388671875,4152772
2018-05-04,459.6373138159161,464.303682484098,458.7740470048041,463.9537048339844,6881436
2018-05-07,462.3554643940875,463.67371919671046,460.8038911655579,461.3638610839844,5264128
2018-05-08,461.7955091384711,461.9471718163766,456.0442040610086,458.9490356445313,7100564
2018-05-09,456.4058331221249,462.0871309546529,456.4058331221249,461.59716796875,4327332
2018-05-10,463.9770548552075,466.4035723837704,462.4371588117223,464.93365478515625,7171672
2018-05-11,464.9336293986366,470.60327870513663,463.3704072922168,469.37835693359375,6057068
2018-05-14,470.6499071266597,473.02977210798286,469.5299957953776,471.7115173339844,4742916
2018-05-15,472.9480953976658,481.8025176836616,472.8664111689896,475.4562683105469,9826684
2018-05-16,473.7647792753492,478.0694931875371,470.6383064201361,472.0848693847656,6841604
2018-05-17,472.20153307370754,477.00788738371233,469.5533743975798,473.1114807128906,6615476
2018-05-18,472.3998088644788,472.3998088644788,467.4534695929568,469.4716796875,5217460
2018-05-21,470.3933235507182,471.5365896573212,463.3821211841516,465.0153503417969,4848108
2018-05-22,466.3335195012132,469.89162544314,463.2537277177514,464.28033447265625,3960372
2018-05-23,463.79036085483307,465.23692364819925,458.0973857819447,459.0539855957031,5726292
2018-05-24,458.9606679188967,464.361995151516,456.4524948512525,463.3703918457031,4520744
2018-05-25,464.3037045274857,470.3699840841263,464.2803783792882,468.666748046875,4759588
2018-05-28,468.4567485447829,478.7694116129504,468.0367639842001,476.4828796386719,5103940
2018-05-29,475.5029366300366,478.9327059875168,473.3564185735697,474.2430114746094,3351244
2018-05-30,471.2332091429264,479.0027240477461,470.43994928703137,477.9178161621094,4866996
2018-05-31,493.0981987489254,507.1867187131805,488.4020254275071,502.36138916015625,39639192
2018-06-01,496.8551325746228,502.0209231779506,493.3330026178084,495.5871887207031,21151356
2018-06-04,504.83860373799325,506.482264308303,478.528282715126,480.4654541015625,88796324
2018-06-05,481.357757243828,485.33775260065056,475.0179233679337,484.5511779785156,17105460
2018-06-06,483.7527884472992,484.8329312106631,480.1837082910383,483.0836181640625,9782000
2018-06-07,486.8052767152707,488.355036719887,482.1091037635001,484.2223815917969,10563896
2018-06-08,483.4710504074391,483.9993699137124,477.8356423405238,481.2051696777344,6180888
2018-06-11,481.8038417591053,484.398488784009,478.7278828670071,479.5497131347656,7091188
2018-06-12,481.8038888919176,481.99174729390575,478.6340004979173,479.9136962890625,5234256
2018-06-13,481.8273741443,482.484849862785,475.2762067456696,477.0020446777344,7897960
2018-06-14,476.6616105108685,480.18374063779606,475.487567135226,478.3992004394531,16927576
2018-06-15,475.7223520151556,478.75138950543726,474.8535714259031,476.5676574707031,10880816
2018-06-18,476.6850348549972,478.7278873088505,471.7540532026943,474.1138916015625,7487404
2018-06-19,475.4758371058912,479.1740739092669,474.1491909609302,475.1353759765625,10981152
2018-06-20,475.7223905217176,483.2362683581909,475.4875818393278,482.8018493652344,9051712
2018-06-21,483.70585185211553,486.2417969096168,480.6650910933606,483.142333984375,13510704
2018-06-22,482.98964632816126,490.4683248413383,481.3225392910942,489.1886291503906,7848980
2018-06-25,489.1182142924132,492.5816421946241,486.7701275790498,491.9124145507813,6992336
2018-06-26,489.822633105593,493.8026285609672,488.3668308299765,491.618896484375,9161932
2018-06-27,491.45452059120254,497.6769500205704,490.75009461806656,496.0567932128906,19126804
2018-06-28,496.6203615173852,502.49057855659777,495.7280770621572,500.3421020507813,37533540
2018-06-29,498.1935513512272,502.490561543714,494.2957617649609,495.0823364257813,19458120
2018-07-02,495.05885389334014,495.07054846510016,484.46896055399344,486.8170471191406,9864876
2018-07-03,486.8170690131268,489.5760708512574,485.0208056405373,486.1008911132813,6863100
2018-07-04,487.5215050051119,494.9884322363815,485.8191421339321,493.9317932128906,6097992
2018-07-05,494.2722338249292,499.90764171651983,491.3488774464333,498.6748962402344,9735968
2018-07-06,496.2211559500303,501.4456486698457,495.7632905252457,496.655517578125,8121344
2018-07-09,498.228805618722,500.14247337268864,494.9179803996641,499.12103271484375,6182296
2018-07-10,500.1189432332853,504.74471970772674,498.96840372698927,503.9932861328125,10950736
2018-07-11,503.6762971385496,506.1769862857878,501.2695085190997,504.42767333984375,5857920
2018-07-12,505.51947615031423,511.8476145842898,505.30817131403103,508.583740234375,8020668
2018-07-13,509.1590690328754,514.418817346762,507.9146290115367,512.0941772460938,7161188
2018-07-16,511.7420172704641,514.242764122971,508.06728433739215,509.2648315429688,9017336
2018-07-17,507.9498947211901,512.1177489365148,507.9498947211901,511.1198120117188,6361924
2018-07-18,513.5265149407402,521.2752003513687,510.3917965486357,510.9905700683594,17460272
2018-07-19,512.58743868565,515.052930259722,509.7697340295676,513.3153686523438,5304776
2018-07-20,513.3153214065388,517.2483671269877,509.7931909106146,514.0079956054688,10006964
2018-07-23,504.83858409189634,511.4132261172792,502.0326322641863,506.3530883789063,16880132
2018-07-24,504.1341197078655,509.2999094766466,504.1341197078655,507.1279296875,5208792
2018-07-25,508.2785491550945,511.13150880478815,507.18671180327374,509.6170043945313,7038616
2018-07-26,508.3606894750966,517.389069931456,508.3606894750966,514.8414306640625,21281092
2018-07-27,517.0368510088285,519.384937307219,512.986402144105,517.0838012695312,10554596
2018-07-30,516.3441537014888,516.3441537014888,507.0457094491866,509.5111999511719,7169120
2018-07-31,507.1867035605214,513.2682248995334,504.8503688681827,511.7654724121094,8860944
2018-08-01,507.84414706301,510.7088010565441,505.2377481822588,506.8814086914063,6071560
2018-08-02,505.6604761409896,505.70742641021417,498.1114002519592,500.1894226074219,8905704
2018-08-03,500.9761121672541,504.1460296097687,496.38559062782576,498.1818542480469,13604008
2018-08-06,498.0291696973028,501.880008804976,494.5305435809291,496.4559631347656,5744632
2018-08-07,498.9684115769567,501.199093887536,494.976664284341,500.353759765625,7428456
2018-08-08,501.5161405822323,505.2613275515667,500.85866481496566,501.633544921875,9945380
2018-08-09,502.9601420982564,502.9601420982564,491.8419292852061,497.442138671875,8944408
2018-08-10,498.616240995189,498.6866950657304,492.6286195469303,496.4912109375,5442940
2018-08-13,489.3412792892311,494.02570089585447,488.4020445881002,491.1375427246094,10054252
2018-08-14,492.6285313091551,494.2721918044669,490.0925865082655,490.5387573242188,4935964
2018-08-16,489.10647932732127,489.97525997607727,485.2086323176534,487.3923645019531,10625160
2018-08-17,489.08292733781207,491.46626959535394,486.4413299541072,487.77978515625,6065328
2018-08-20,487.22796996809353,494.8827552219809,487.22796996809353,492.2059020996094,7811136
2018-08-21,492.62858076499685,495.9159020856403,491.3723314726458,492.1707153320313,7776320
2018-08-23,494.2722915959936,494.7419089751822,487.66244991445024,488.3785705566406,12574552
2018-08-24,486.2887142924375,491.5954127145241,485.1264229398632,486.0187072753906,9714628
2018-08-27,487.697611976169,490.3979117054545,486.11265343941454,488.5076904296875,12574788
2018-08-28,490.2804842744705,492.6872730502432,488.120256058068,491.8889465332031,9973532
2018-08-29,491.25488928000544,491.7010601063653,486.699624445853,488.0497741699219,9873692
2018-08-30,489.2473042680545,490.2569355569975,484.1402163581432,485.1381530761719,21827460
2018-08-31,485.86607918728106,488.1085134080727,483.2949357653232,483.9876098632813,15771500
2018-09-03,485.91304270170696,488.1554769836301,484.52769446802455,487.23974609375,7661608
2018-09-04,487.6741199595508,487.92068053649166,481.1229807799055,481.7804565429688,7130536
2018-09-05,482.2500162267154,483.75276865428685,477.964758369623,480.3832702636719,5641508
2018-09-06,481.1229523540322,483.4710389931441,477.2720845332553,481.8743286132813,10402412
2018-09-07,481.592584929356,483.7058629714643,479.18579604806587,482.98968505859375,5919300
2018-09-10,482.5318184789387,482.5318184789387,475.5110334896042,479.27972412109375,8598592
2018-09-11,480.4889657527908,480.8881290039828,468.2436885711549,469.7112426757813,18186536
2018-09-12,470.06347602052426,474.63049312666425,467.16359471681454,472.3998107910156,12246008
2018-09-14,474.2782730027131,478.3991765103619,474.0669394730345,476.5676574707031,10334672
2018-09-17,474.6187829625287,475.0061943430665,466.7996426738019,467.7858276367188,9338220
2018-09-18,468.4197863797874,471.9301642677093,465.1441884810871,467.0813598632813,9325736
2018-09-19,468.4080207771668,469.1476737431786,459.4031149542187,460.54193115234375,16712264
2018-09-21,463.48883226720335,469.5821056940648,448.5315030219591,462.63177490234375,22610148
2018-09-24,461.9273316970658,463.08962308700353,449.65857933657696,452.1710205078125,13390792
2018-09-25,452.17099121973087,460.6945564044053,449.6585502112315,458.4403991699219,16682552
2018-09-26,460.9176147305513,464.45149627617934,459.1213515405001,462.1503601074219,14726724
2018-09-27,462.4321923839856,466.3300105055273,459.08616889470886,464.0171508789063,18352208
2018-09-28,465.0737574016261,473.2450812069738,464.25192712831097,471.0379028320313,14460716
2018-10-01,471.91846487224274,479.4792923957831,469.1007609012587,477.9412841796875,12449588
2018-10-03,476.7672268493777,481.8743151467224,471.2609752998059,476.9316101074219,15332148
2018-10-04,471.4957591672919,473.79689535359336,456.23319724205584,459.6966247558594,17970584
2018-10-05,458.804350792834,467.2692141014966,455.564008616562,461.4694519042969,15729180
2018-10-08,461.39902361009297,462.3382582637522,453.1807203905748,456.7028503417969,20128020
2018-10-09,456.56193152613554,461.3989838429504,453.1806813317528,455.6696472167969,12459364
2018-10-10,456.7028218089937,465.4494439747444,454.47213964591634,461.9038391113281,15939932
2018-10-11,452.0066919579321,457.47774546092376,450.2691020588108,454.95355224609375,14359904
2018-10-12,456.7028664827261,468.936392546365,455.9984404675856,465.3555603027344,9600320
2018-10-15,467.2692300935213,472.1532616522276,462.6435109895203,471.5075378417969,12585968
2018-10-16,470.3217668993951,473.8908472248772,466.6822325075125,467.91497802734375,9406004
2018-10-17,471.0496404096612,472.6698258733057,461.0467973682244,463.6531677246094,7940796
2018-10-19,459.9666878699143,465.1207264699463,459.7553543441709,462.0447387695313,9867348
2018-10-22,472.9046443634252,474.3134963327304,466.9404986274001,469.3590393066406,20331160
2018-10-23,463.2774901289313,469.3590402074032,463.2774901289313,466.0599670410156,19428564
2018-10-24,470.5565788009592,471.6836718920969,463.18358076575566,467.7975769042969,18072336
2018-10-25,463.4183852184893,470.4626453160439,460.8002628162647,462.2913208007813,29847056
2018-10-26,462.29131317725137,464.2636830415066,457.6420901242674,460.5067443847656,15155712
2018-10-29,461.1876700598924,461.3872516824976,445.0093481202916,452.3119201660156,17044280
2018-10-30,452.0066242968392,453.6502847488277,445.97205381694687,449.1302185058594,13828704
2018-10-31,446.617844648898,450.3395563558483,442.61434533852633,448.8954772949219,23449404
2018-11-01,453.1807041571447,453.1807041571447,445.19720988701886,449.0010986328125,19629052
2018-11-02,452.24148995603855,460.2249845866228,448.95416863756265,457.7477416992188,30092868
2018-11-05,457.8533785771807,460.1427628457249,455.0591499937093,459.2857055664063,5705296
2018-11-06,459.0509246658972,463.9819064653774,456.2214688823576,457.0668029785156,8485588
2018-11-07,460.459799731613,461.38728250853865,457.876904373608,459.7436218261719,958760
2018-11-09,459.8022864484134,460.20147835086425,454.65999994972,456.7967529296875,10101620
2018-11-12,458.22910543187936,460.6945963911593,450.16343359772566,451.0791931152344,7907764
2018-11-13,450.59782896263255,454.9887395409306,448.0618839107078,452.65240478515625,13350420
2018-11-14,455.18831023705553,460.2249442071176,454.7304161813997,459.6966247558594,26110636
2018-11-15,460.6711034535279,464.287162453352,453.4624605866181,463.7823181152344,10392524
2018-11-16,465.1559608534531,472.66983806057607,464.92115219073054,470.62701416015625,15813216
2018-11-19,472.2002137063884,474.5483002986628,470.063460640052,472.8811645507813,12286428
2018-11-20,472.6698361608857,474.21956759599294,469.394266794337,472.5406799316406,5705168
2018-11-21,472.6111370339409,475.24098259750536,470.5565612301664,474.0199890136719,6545604
2018-11-22,472.7284888622024,477.83557672151096,469.6525014473896,470.9087219238281,12974552
2018-11-26,472.8811845773093,481.8273891401136,472.4467942719754,481.3108215332031,18184436
2018-11-27,479.25620303608025,485.560780846586,479.1857489763304,484.6450500488281,12895440
2018-11-28,484.879804490014,492.76939712072,483.72926517260106,490.5739135742188,13021108
2018-11-29,493.332965765781,501.8799775586545,491.6893052420493,500.3889770507813,31908636
2018-11-30,500.142437782823,501.91525460267167,495.4462646581016,499.7784729003906,13040924
2018-12-03,500.3772320012865,502.9601271453569,494.7183206187454,496.22113037109375,10799856
2018-12-04,494.366148393072,495.6810998689714,488.0733219298917,489.7052307128906,8157420
2018-12-05,487.9324071100841,494.3426951461428,487.4510378803439,492.9103393554688,11798844
2018-12-06,490.67965097675415,493.48560303074,489.5760617273358,492.405517578125,11730252
2018-12-07,494.67141978098977,497.3247692502835,488.4724937463649,494.8827819824219,9903920
2018-12-10,485.09120302358696,494.22529458072927,485.09120302358696,490.4566040039063,10915056
2018-12-11,482.7666069972002,486.3591909756269,477.1311991334196,483.6001892089844,18905780
2018-12-12,485.3377530094282,490.7031538727838,483.729348068693,489.6465148925781,11370488
2018-12-13,491.92416680463697,498.9684269498108,491.0553861853327,493.4034729003906,7064236
2018-12-14,494.2487598509978,497.32477644129705,490.2922680508436,492.0885314941406,6158284
2018-12-17,494.0374468542568,500.7529978171257,492.8634034919606,500.1894226074219,8437324
2018-12-18,498.73360192289687,502.25573187997946,493.70871944799256,501.4221496582031,7413968
2018-12-19,500.8703997440556,507.04582193895976,496.27987875429153,498.6044616699219,9009896
2018-12-20,496.04504150169146,502.5961801237921,493.7204013936671,501.8917541503906,7980476
2018-12-21,501.0816788709038,504.6273125563341,495.2232142875157,495.7162780761719,10220308
2018-12-24,494.0374317294471,494.0374317294471,487.7798037305181,488.55462646484375,5601488
2018-12-26,487.69756568853205,499.4379981798304,485.81909648992433,498.3461608886719,7601916
2018-12-27,500.8468255224688,502.0678189764329,492.7341756034755,494.283935546875,11639868
2018-12-28,497.1721385614106,501.9622122889027,496.7377196104192,498.4752807617188,9415612
2018-12-31,501.7860343751895,501.7860343751895,497.0194077962997,498.1934509277344,5866528
2019-01-01,499.5906642482639,505.0734698477647,494.4131787238654,504.3925476074219,6373440
2019-01-02,503.1480588449512,504.25164819295793,497.7239553215136,499.790283203125,8134232
2019-01-03,498.7805006843661,499.73148713984256,493.8025689909968,495.868896484375,12771664
2019-01-04,496.6789890840331,499.7902036474953,495.5284496476997,497.195556640625,7287120
2019-01-07,499.6023729626674,501.3986936022391,497.3247404325629,497.9469604492188,5387012
2019-01-08,498.26397684762094,498.6161898378525,492.3115543821739,493.8026123046875,8343460
2019-01-09,497.324727668682,498.1113595877368,493.7086973385452,497.04296875,8568628
2019-01-10,497.08989812730186,498.6866083678467,491.3722847294109,495.0940246582031,7691540
2019-01-11,496.3385353322993,498.7335720946062,494.9766336984133,495.8923645019531,6408040
2019-01-14,495.4227977790015,495.4227977790015,492.7342499300244,493.4856262207031,4855160
2019-01-15,494.2839869444297,499.3206212947151,493.5678090578374,498.240478515625,5087556
2019-01-16,497.806110225345,498.96840162504026,495.035356576937,497.84130859375,5252452
2019-01-17,499.02714350523325,501.5278329983335,496.2329431642885,500.68255615234375,8240228
2019-01-18,501.3164518920626,502.2556864623522,496.5146266167229,500.20111083984375,5207976
2019-01-21,502.4787553543151,508.7129364305813,499.3205905006375,504.4041748046875,17561512
2019-01-22,503.8993369905178,504.0871953661247,499.91934204292727,501.51605224609375,8796976
2019-01-23,501.081638917228,501.51605783276256,493.4386062023111,494.3660888671875,7624288
2019-01-24,495.4463236991709,498.1818219397706,492.6051156896022,493.6265563964844,10111572
2019-01-25,491.4545705373051,495.4463181240868,490.7501444925789,492.1589965820313,11262236
2019-01-28,490.75011848871424,493.5795744170383,487.6389036226973,489.37646484375,15360436
2019-01-29,487.9911100056597,489.106451168911,482.0621911904821,483.142333984375,14762788
2019-01-30,483.0600831088448,483.0600831088448,476.1919302684347,477.76513671875,18514160
2019-01-31,476.89635659767765,490.6913644510078,474.78307879886967,488.3902282714844,16579404
2019-02-01,488.39031324909945,497.0899864998272,487.6037385495914,490.8558044433594,15654188
2019-02-04,491.92416586635767,496.1507219454004,489.024255848258,494.2487487792969,7938288
2019-02-05,494.9766434900243,497.5595386885016,492.3937482915469,496.3972473144531,8690288
2019-02-06,496.9138429165516,499.43803609380046,496.2916228778102,498.4165954589844,10875684
2019-02-07,498.9802008242995,500.1424923341747,494.4718855981042,497.148681640625,7217308
2019-02-08,495.9159060790346,503.65284021287,494.6596567765675,498.4165954589844,12235644
2019-02-11,496.221181557175,503.1714839023567,496.221181557175,502.4083557128906,7036364
2019-02-12,502.0208530340351,504.3689393438295,498.9213905703717,500.0719299316406,9772388
2019-02-14,502.4905346624277,502.4905346624277,494.413139652593,495.49322509765625,7441388
2019-02-15,494.8240267403591,495.00013322616223,487.9793202630101,493.2507629394531,8416524
2019-02-18,494.694924510828,497.32477018724967,489.8108926395669,490.72662353515625,7138744
2019-02-19,490.6796122175164,495.0118202368405,487.9793128097775,489.35296630859375,5268636
2019-02-20,490.3978632789404,495.681057879743,488.8481032655062,495.058837890625,4892500
2019-02-21,493.4973932351925,497.7826516620772,491.5954773155014,496.8316650390625,5261544
2019-02-22,497.6534360377441,499.69631717908845,490.53877971576736,491.0905456542969,8890708
2019-02-25,491.95932464901887,500.1306772095615,491.95932464901887,499.0622863769531,8140596
2019-02-26,495.7398156063835,498.96843489097216,493.3565304832037,495.5989074707031,9607428
2019-02-27,496.87862125674746,498.8392391439328,490.3156734424575,491.2784118652344,7030092
2019-02-28,491.47800715607855,494.4718174369422,486.8052806356382,487.8267211914063,11645376
2019-03-01,489.86955131215547,493.3094751409869,487.6975712763796,489.1886291503906,9352928
2019-03-05,490.491786869376,495.704584981655,486.05392612657954,494.7653503417969,11837276
2019-03-06,495.4462801867686,495.5167342511141,490.8792631451005,494.09613037109375,8458044
2019-03-07,495.3523439598972,500.1424174215719,491.9241147878841,499.3205871582031,10204852
2019-03-08,496.6320765945006,500.142454658409,495.3171251446773,499.71978759765625,7053460
2019-03-11,500.6120550952951,503.3593049079906,498.3109187989152,499.7784729003906,9224108
2019-03-12,504.1342449003735,510.708888056969,501.7861580587322,509.7696533203125,15097292
2019-03-13,510.70877493393874,524.5624842309974,510.027852831224,522.8131713867188,57166348
2019-03-14,527.1102409399631,527.7324609556068,519.0680443714517,522.3905639648438,15379864
2019-03-15,523.8580746775566,530.6440214279673,523.1654006563593,529.0238647460938,12763088
2019-03-18,531.1136480298233,538.0992051769432,527.6150221707048,531.0079956054688,14358720
2019-03-19,532.8982808984978,534.401033468184,528.5543204681729,532.4873657226562,11957992
2019-03-20,532.7808139132334,540.059881886486,530.9140966563264,539.8250732421875,11711992
2019-03-22,540.0599880297455,541.7036488628794,533.2035857339403,534.4597778320312,30403880
2019-03-25,530.6675704353661,537.2070145325475,529.0239098189734,535.6690063476562,9199260
2019-03-26,534.4009633971294,543.5820041954984,533.6261407424923,542.7249755859375,11786848
2019-03-27,544.415654671698,546.6463370423439,535.1407121832228,539.9307861328125,13885300
2019-03-28,539.7780507048153,545.9300248964486,537.206907859277,540.71728515625,19554328
2019-04-01,545.988853586173,547.5738120902938,541.1400775374341,542.8306884765625,9647076
2019-04-02,544.7561232234284,544.7561232234284,536.6434720782605,538.8507080078125,10910496
2019-04-03,538.2050022678955,543.8169068301235,537.3009659127937,538.3576049804688,7659452
2019-04-04,538.3575262927257,543.1124014022787,535.3637160385626,536.2911987304688,9211552
2019-04-05,537.1953328147168,543.2886068591166,535.8334309465172,541.3749389648438,8351180
2019-04-08,544.5213439369325,545.4488267832432,535.3873089635672,537.5709838867188,6398132
2019-04-09,539.2616462337995,540.7643988798297,532.3112862616474,537.066162109375,10777600
2019-04-10,528.3195501488076,536.3030455732784,523.858185058662,525.3492431640625,108128700
2019-04-11,527.1220149623596,531.3720752602004,525.2552973077345,530.0806274414062,8793300
2019-04-12,528.8125578878257,533.5321771275877,528.8125578878257,531.9002685546875,9170444
2019-04-15,533.0156395917834,538.3927347875293,531.6889936396315,537.4300537109375,10219780
2019-04-16,537.934902414806,542.3845151744359,535.4342130500812,541.2457275390625,8273776
2019-04-18,543.1124180529847,543.5937872601484,537.2422016883826,538.56884765625,10614856
2019-04-22,545.9301895756782,545.9301895756782,530.9024338196166,532.71044921875,20980420
2019-04-23,534.7885223374248,537.7118789476585,526.3471617292564,527.2159423828125,15282400
2019-04-24,528.3194959314001,536.2794867395662,527.6268218353347,535.3050537109375,12354128
2019-04-25,536.9839128597633,539.7781703680324,530.1862134757891,531.4776611328125,18086636
2019-04-26,532.0529708894993,536.5378396569926,529.9396927464303,535.5868530273438,11707568
2019-04-30,536.5378186472684,544.7561222151697,534.9880584725012,544.1573486328125,12536836
2019-05-02,545.5780209499969,554.0663326255893,544.1691687332119,553.162353515625,17169300
2019-05-03,555.1346042726722,558.3749751395048,553.3265891153252,556.01513671875,12351520
2019-05-06,551.3306322282408,552.2463629032017,544.0633170037846,546.7401123046875,13748092
2019-05-07,552.2464106937296,553.6787663106451,544.2864208261558,545.307861328125,9924204
2019-05-08,545.3547905054339,545.6483012904763,537.2421409415971,541.76220703125,12064208
2019-05-09,540.0599385561462,540.0599385561462,533.3913952888565,537.9231567382812,9027724
2019-05-10,538.0288564526202,545.9066412872851,538.0288564526202,539.2380981445312,10594200
2019-05-13,539.1323394561714,543.194540017598,535.3636496675889,537.0542602539062,11071632
2019-05-14,539.28507782603,542.6428533775367,534.3188972304139,537.21875,10494744
2019-05-15,539.1206826841227,541.7505282075591,535.8803117149184,536.9369506835938,8956348
2019-05-16,535.492961872065,544.5213444096216,535.3638056291235,542.5606689453125,8050136
2019-05-17,543.1124127689025,556.3321513586344,542.7837035862156,554.6415405273438,14758780
2019-05-20,565.4192877058159,572.6279025414492,558.8446448255158,571.1369018554688,17699632
2019-05-21,572.4634941351707,575.1402898400529,563.4116091264627,564.4095458984375,10325176
2019-05-22,566.3232859231374,569.645805510317,562.1906306030819,564.8909301757812,11386660
2019-05-23,565.6541158175606,572.9096811721073,544.5448382034723,547.5973510742188,33081996
2019-05-24,554.0780302499783,560.2887083653219,549.4875090946937,557.283203125,13692800
2019-05-27,558.5862435883819,568.6830149786518,557.0247890829756,565.5014038085938,12049024
2019-05-28,567.415119589704,568.2369498891303,560.5000161069395,567.3446655273438,7364840
2019-05-29,565.9358266303697,570.7729080061649,565.9358266303697,567.509033203125,7475216
2019-05-30,567.297698440124,574.7880714451217,566.6050243878411,572.8274536132812,9359200
2019-05-31,576.8780080576577,578.8034278737546,553.3971387727183,569.4932861328125,19785080
2019-06-03,569.880600871478,577.5823361556912,569.3992316675275,576.9483642578125,8480860
2019-06-04,576.4553220823365,578.9795154478701,573.1797523895397,575.8213500976562,6442988
2019-06-06,576.032625098229,579.9774222696217,566.6755338756323,569.0236206054688,15634924
2019-06-07,569.5636402958801,576.2791913398175,565.654098782773,574.7294311523438,7970932
2019-06-10,579.9655986614478,579.9655986614478,571.0781258837007,572.9800415039062,7077140
2019-06-11,575.6333862642075,577.6057559278509,573.0152928346142,574.9054565429688,7103292
2019-06-12,574.1071991883874,574.9055257372972,569.0940111442859,569.8923950195312,7308620
2019-06-13,571.9821673048542,575.7508579175834,567.285993912378,574.0367431640625,11107948
2019-06-14,573.6257451327773,577.3826833040738,569.4109415871195,571.7825317382812,11956920
2019-06-17,571.7590553793998,572.9095948190358,567.6029537932426,568.70654296875,12810020
2019-06-18,567.7673540579914,571.0546753800807,564.4800327359021,567.5912475585938,12419652
2019-06-19,569.8806172147409,574.0836692937438,567.462076554043,570.1976318359375,10744276
2019-06-20,573.7415790990657,575.7852747896277,570.4928932031455,573.26904296875,11171492
2019-06-21,573.1864126263846,574.0605930629467,568.37833370133,570.3984375,13250260
2019-06-24,569.8668761540858,574.273311168089,569.4061648601266,571.2844848632812,6915000
2019-06-25,571.7334026797203,576.8485841311103,567.7522619975663,573.8243408203125,8899800
2019-06-26,572.8792885102235,583.5822456862618,572.241376134464,583.0860595703125,10533636
2019-06-27,583.2869183180919,589.3708223775111,580.3099169479973,581.7630004882812,19879236
2019-06-28,582.1645556265985,584.7635045356458,575.79714233596,577.380126953125,12756844
2019-07-01,580.2744309319894,588.0712779274111,578.8686473284337,587.2561645507812,8524160
2019-07-02,587.8350149517786,590.0795618336282,582.9206270844641,589.4888916015625,7246828
2019-07-03,590.4340445934075,591.4500090678129,586.6537545920091,588.2249145507812,7463256
2019-07-04,589.4416614761516,590.1740579691856,584.0547373139126,586.8427124023438,7993964
2019-07-05,587.1498819915861,589.4770881813038,581.2195295720825,584.1492309570312,7583060
2019-07-08,584.6571846197711,584.6690095602119,566.3464085538394,569.3115844726562,14607140
2019-07-09,567.9531169744108,569.5951687956683,560.6642227376548,562.1172485351562,16482688
2019-07-10,562.0227559567246,566.5709169875882,559.069404637982,564.3854370117188,11569148
2019-07-11,567.7522375205458,570.351186589512,566.0156439332255,568.7327270507812,9097596
2019-07-12,571.296195397767,571.296195397767,563.5111739986626,565.6021118164062,8976272
2019-07-15,566.0983136124595,567.752190154733,561.6919370407426,565.802978515625,8233184
2019-07-16,571.296229613895,571.296229613895,562.7905785526459,564.9642333984375,12770568
2019-07-17,565.3777724897216,569.7842074303184,564.9879531742453,566.4409790039062,7759736
2019-07-18,567.7522783608131,573.8952493293447,567.4923603621634,569.8550415039062,10802584
2019-07-19,570.5874559202653,571.9341725405675,559.2465872311668,561.290283203125,8939228
2019-07-22,554.0486465007414,555.1945697595224,538.9865564306252,542.766845703125,22171296
2019-07-23,542.1170959405243,542.1170959405243,529.7248469923792,534.7927856445312,27802864
2019-07-24,533.1980786515182,541.7627979829097,531.83953696447,538.9039306640625,17363740
2019-07-25,539.8725124713507,547.0668633001428,538.7502391959725,540.12060546875,19462008
2019-07-26,538.2659018799078,541.9162320000765,537.0019023235773,538.0532836914062,12829828
