date,open,high,low,close,volume
2018-07-03,188.14670486061675,190.4672971546457,186.4687382990085,189.5390625,10784961
2018-07-04,190.14596987492445,190.14596987492445,187.21846158468463,188.7893218994141,8184810
2018-07-05,188.9321144404552,195.50117550904915,188.14668433261733,194.5729522705078,16069118
2018-07-06,194.7514655389424,196.1795327012036,192.8949963317288,194.68006896972656,13434995
2018-07-09,196.35805117378445,197.0720848121325,194.3587660382735,195.9296264648437,10158808
2018-07-10,196.7150742761176,198.14314168056765,195.00142054637104,197.8218231201172,11928591
2018-07-11,197.67900751152428,200.14240426927617,195.46551007486204,196.8935546875,11800272
2018-07-12,196.893557143728,198.6072333299302,195.1441939853013,197.9289093017578,10284221
2018-07-13,198.50014751619565,198.7143598901524,192.2167052383268,193.0735321044922,19306087
2018-07-16,193.0021202537685,195.14419856454296,192.57369553974985,193.9303436279297,10676970
2018-07-17,193.5376128618839,194.929970440161,192.2880710532809,192.6807861328125,10419746
2018-07-18,193.5733459551876,193.7161391125344,191.07423940501408,191.7525634765625,7321779
2018-07-19,192.002474714688,196.0724415461536,190.1102957631503,195.14419555664065,9301711
2018-07-20,195.1084967959346,196.21524559848208,193.2520273434108,195.6440277099609,6825663
2018-07-23,199.57117216281603,204.67649126992296,197.89320552907063,202.89141845703125,27059765
2018-07-24,203.141346155142,204.92641901844564,202.462999458172,203.96246337890625,12577993
2018-07-25,202.96281778105708,204.89070640213112,202.2130971465427,204.31948852539065,13814116
2018-07-26,204.9264207095546,207.88963897153275,202.9271354654102,205.0692138671875,21495638
2018-07-27,214.208804194366,219.31412381122223,210.63865821211533,216.0295867919922,78783846
2018-07-30,215.63688866923383,216.7793246115412,214.208821111686,214.9585418701172,17738557
2018-07-31,214.7442854426889,215.17268747323865,211.03132452343263,212.5664978027344,15124149
2018-08-01,212.8164181929478,216.3151671288504,211.4240605389418,215.3512115478516,15187911
2018-08-02,214.56576600782,216.70786673836344,212.28087213970133,213.6375427246093,10226827
2018-08-03,214.20878035314675,218.0645348692765,212.8878192452438,217.0292053222656,12950643
2018-08-06,217.7789433343044,219.13559152344385,214.2087974642227,215.4940490722656,7979881
2018-08-07,216.31513200822337,217.20766824076088,214.03023834774103,214.99417114257807,7465742
2018-08-08,214.3872941656603,215.92246770859472,214.20879140313923,214.8871154785156,6690368
2018-08-09,215.4583046034965,217.4932991875836,214.24447240262188,215.99383544921875,9576528
2018-08-10,215.6368307773513,219.1355568836145,215.02990335981804,217.63609313964844,15347074
2018-08-13,217.0648720607545,219.77819059902328,216.45794465233948,218.4572296142578,10341087
2018-08-14,219.2070101463216,221.49190440223256,219.0999039601335,219.84962463378903,12790249
2018-08-16,219.84960832965703,220.27803304263733,217.85032317529507,219.52828979492188,19393491
2018-08-17,219.7782478045765,225.13346707661609,219.7782478045765,224.02671813964844,26392504
2018-08-20,224.34802042897897,224.9192383453804,222.27733850977785,223.70538330078125,19958265
2018-08-21,224.5622123869075,226.3472851856017,222.7771395882133,223.4197540283203,14143291
2018-08-23,224.20517472746425,225.9188508777361,219.45688400015504,222.77713012695312,11745180
2018-08-24,222.0630987716079,222.7771323939588,219.20698691186303,221.6346740722656,5655583
2018-08-27,222.20591127571103,224.8121240409852,221.70608995948945,223.7767944335937,5482067
2018-08-28,224.20520370447963,225.49045532587903,222.06312521203444,222.52723693847656,6864300
2018-08-29,222.5628975205173,225.24050636111028,221.34904274833096,223.34832763671875,10748094
2018-08-30,223.8481994505396,228.9178093833989,223.8481994505396,228.3822784423828,25934792
2018-08-31,229.91745205352103,230.3458541766723,226.4900992903416,228.3822784423828,18781195
2018-09-03,230.5957607888361,230.5957607888361,222.09882128881648,223.63397216796875,9463966
2018-09-04,222.77715288785635,222.9199460476672,219.2070070773328,221.0634765625,11615187
2018-09-05,221.63472460746013,224.52654672807088,220.81358462304453,221.52761840820312,10529696
2018-09-06,222.3486975068608,222.59859681692123,219.95669742789624,221.92027282714844,7902786
2018-09-07,222.49151942091103,223.6339550921496,219.99241310300377,221.67037963867188,7465327
2018-09-10,221.4918629616247,221.884578027618,218.171617070326,218.8856506347656,10006954
2018-09-11,218.9570952318268,219.02849181503493,211.03137297620432,212.2095184326172,27008217
2018-09-12,212.6022557332533,219.6354422276614,210.9242887602523,219.0642242431641,20171661
2018-09-14,219.2070264962529,220.3851720025349,217.81466860161729,219.3141326904297,13317349
2018-09-17,217.7789190516523,218.56434924512084,215.2798126953168,215.6368408203125,6049990
2018-09-18,215.77964516708727,217.7075337790913,213.70896340140004,216.5293884277344,8515415
2018-09-19,217.42190140867567,218.24301852800588,212.7806944506518,213.9588623046875,6387203
2018-09-21,214.4943892843794,218.92138429263383,214.4943892843794,217.0292053222656,16966413
2018-09-24,217.7789254674753,218.74285843701003,208.85356152451803,212.7450256347656,15009283
2018-09-25,211.9952550408789,215.8867186490785,208.74642841590045,215.02989196777344,13785151
2018-09-26,216.3508261471046,216.3508261471046,206.88995534634896,209.3176422119141,20657879
2018-09-27,209.56760521569709,210.7100409929446,206.71149314291785,209.4247894287109,12550275
2018-09-28,210.63861276966108,214.20875798170087,208.35371892876933,212.6021881103516,25554548
2018-10-01,214.81571659791464,216.31518052041545,209.49618497602023,212.1381072998047,9373133
2018-10-03,212.0667305599754,214.20880914698705,210.38874109023263,210.781478881836,7861709
2018-10-04,209.8175057285636,211.138466904342,203.60546023832367,204.9978179931641,8417940
2018-10-05,203.8553499610941,204.2123780988787,196.429449828885,197.42909240722656,18301682
2018-10-08,199.2141631036405,199.49977203305664,192.18097815649708,195.0727996826172,17063274
2018-10-09,196.71506355273533,196.71506355273533,191.18134226405425,191.7168731689453,10946626
2018-10-10,192.7165208062491,193.609057251278,190.78863212793613,192.8593139648437,11921765
2018-10-11,189.217760720337,192.28808500942367,188.2538164366332,189.36056518554688,11018554
2018-10-12,191.00285754653493,198.25025578574977,190.8600417485212,196.50086975097656,13942941
2018-10-15,199.17845604064576,202.4987023180492,197.07208733064027,201.71327209472656,18623988
2018-10-16,202.0702728595922,202.6058037400392,197.3219820283784,201.82037353515625,12325066
2018-10-17,202.71291635542164,208.2466375673002,201.0349497162648,204.5336761474609,15896854
2018-10-19,203.4983656881352,208.1752605327713,203.31986291544573,206.67579650878903,8341467
2018-10-22,208.4965582387977,209.2819884637687,205.1406023515967,205.99745178222656,12965700
2018-10-23,204.2123870849609,207.92532599961848,202.46300118105407,204.2123870849609,11261603
2018-10-24,206.1402380861079,206.81856210971577,204.4622715130804,205.4619140625,9024700
2018-10-25,204.2123735822206,206.71147997280065,203.14133445187457,205.31912231445312,9953333
2018-10-26,206.8542647917444,206.9256613629836,197.07207460497816,200.57080078125,22302628
2018-10-29,201.28486393186256,203.67686440127792,199.17847241899003,202.4273223876953,11779416
2018-10-30,202.2488294037876,202.67723154449817,198.5001579223484,199.1784820556641,7110853
2018-10-31,199.6068881452832,200.642240366901,194.8228874227161,199.9996032714844,14021856
2018-11-01,199.92823176621928,201.21348348857703,196.21526977403943,198.0717620849609,9816770
2018-11-02,198.7143810447988,204.17670664355467,198.7143810447988,202.24884033203125,12093152
2018-11-05,203.6768818744121,203.6768818744121,198.78577432856943,199.6426239013672,7665505
2018-11-06,200.71360844064665,201.24913927743933,197.143463207781,198.0002899169922,10142476
2018-11-07,200.6422064012922,200.6422064012922,199.07134616240984,199.96388244628903,994001
2018-11-09,199.21415672304585,199.71397799093023,197.0006593038922,197.9646148681641,15613827
2018-11-12,198.3573669145884,198.64297588806343,195.10851675327635,195.5369415283203,7318920
2018-11-13,195.60829663399736,198.4287214221722,195.03707880817848,197.6790008544922,6958821
2018-11-14,198.57157017683804,198.78575992485423,196.1081504632035,197.3934020996093,7182329
2018-11-15,197.6790269557527,199.3926806594777,195.2870265359346,196.00103759765625,12621945
2018-11-16,196.9292518753255,198.71432450084333,196.53653680289784,197.4647827148437,13122152
2018-11-19,198.03602301212828,203.4983476768668,197.4290955349729,203.141342163086,17364041
2018-11-20,203.4983248035852,204.67647002223,201.2134309350948,202.6771850585937,8096904
2018-11-21,203.141332496334,203.35552221661405,199.9281925065682,201.177734375,5867663
2018-11-22,201.3562791379636,203.14135205309464,199.6426028031328,200.28521728515625,6937634
2018-11-26,200.8207423809831,204.4622846858177,200.4280272562427,203.96246337890625,9292657
2018-11-27,204.2837717387076,204.53367106487173,201.9274811077628,203.3912353515625,7146777
2018-11-28,203.7839171199952,205.60469919858923,200.4993810370549,201.4990234375,9197861
2018-11-29,202.53440699775803,206.56866419491365,202.39159121987103,205.31912231445312,14183469
2018-11-30,206.7114561659561,207.06846162506903,203.35550075387565,204.0695343017578,8972623
2018-12-03,205.10488502676105,206.7114548417904,201.74895226583456,202.03456115722656,8895477
2018-12-04,200.64226372219167,202.28452099665225,200.6065541139584,201.2491912841797,6548740
2018-12-05,200.6422203455025,201.2134381757661,195.7868235289461,196.60794067382807,11894383
2018-12-06,196.0010431475857,196.28667473595536,193.85896464244425,194.96571350097656,10055005
2018-12-07,196.3223324213793,197.2148687703006,195.14418715636205,195.67971801757807,8415885
2018-12-10,194.21593317128003,194.4301455069036,192.18096124217053,193.1092071533203,6940479
2018-12-11,191.64542309923087,197.10774693082604,191.50262996736208,196.1438140869141,10633126
2018-12-12,196.8578734987176,198.28591815330657,194.6443759970305,197.10777282714844,10473073
2018-12-13,199.2141806863074,199.49978964093145,195.28702927315024,196.57228088378903,16430755
2018-12-14,195.8939347734828,197.96461643405183,195.5726162495172,196.8935546875,8925774
2018-12-17,197.78609595901128,200.92783944400608,197.00066574517737,199.8210906982422,12703296
2018-12-18,199.24987584308025,200.3566246055304,197.7860989409941,198.60723876953125,9172963
2018-12-19,199.21417098131616,202.7843166846841,198.85716546284343,202.3916015625,13639278
2018-12-20,200.64222822783185,203.0699154166539,200.64222822783185,201.82037353515625,5155693
2018-12-21,202.07030280546823,202.7843365419944,197.10779888665576,197.6076202392578,7079146
2018-12-24,199.1070700203594,200.4280312067319,196.53656685690964,197.0720977783203,8869498
2018-12-26,197.3219814960553,199.0713672810235,196.2152327658899,197.53619384765625,8821251
2018-12-27,199.21417264486035,201.10635169381885,198.0003176644605,200.4637145996093,11881735
2018-12-28,199.3212621110572,202.78430137144,199.3212621110572,201.5347595214844,13702437
2018-12-31,201.9274629809527,202.6771835218029,200.71360817228364,201.1063232421875,5662393
2019-01-01,201.49905833634915,202.46299130742224,199.78538212026183,201.85606384277344,2586466
2019-01-02,201.5347584303859,202.2487920392056,198.1788253615576,200.3566131591797,10316782
2019-01-03,200.35663553525345,201.67757409795263,198.32164065432963,199.1070709228516,6350450
2019-01-04,199.3212701039357,202.0345888890823,199.3212701039357,200.6065216064453,8105747
2019-01-07,202.9985020234489,203.6768259960413,200.6422116040258,201.1063232421875,10133320
2019-01-08,201.35626690873804,203.85535073441264,200.89213259082337,202.9628143310547,7768619
2019-01-09,203.9268107181628,208.2823874271376,203.21277692676304,207.3541412353516,12651287
2019-01-10,207.60402252094323,209.71039124232897,206.283061397464,206.7828826904297,10684824
2019-01-11,208.42510754671963,211.3526382763488,208.13949865620933,210.8885040283203,17419014
2019-01-14,210.2816402508001,210.49582998817343,207.0685000046124,210.13882446289065,6646635
2019-01-15,210.817130618558,212.35230403203244,209.9245942515589,211.7453765869141,7490965
2019-01-16,211.35268494062728,211.74540008049303,208.28236040267825,209.9603271484375,8083821
2019-01-17,209.99598429826187,211.0670460091007,207.1755821388076,209.888900756836,11009380
2019-01-18,209.3891028852388,210.7100414266928,207.53261079889927,208.1038513183593,11418250
2019-01-21,209.10346961029325,209.35339157858604,206.14025137268592,206.99710083007807,8519267
2019-01-22,206.96141123356884,207.78255116639767,203.6054775467844,206.8900146484375,10727385
2019-01-23,208.13950780944825,210.21018932895143,196.3580330669232,198.0002899169922,41735950
2019-01-24,199.4283854329593,202.3202071037201,198.3930332110885,199.1427764892578,29105831
2019-01-25,199.9282278353649,201.8560940661656,198.8571885260687,199.3570098876953,9240591
2019-01-28,199.1427837875564,199.53549892824591,195.78685028899795,196.1795654296875,9338450
2019-01-29,196.5722874318432,199.21418732236629,196.17957227744563,198.82147216796875,7267917
2019-01-30,199.9996095308876,200.0710061116149,195.78684919339727,196.715072631836,10852162
2019-01-31,197.42907531990588,199.6425726417515,195.35839376674537,198.96424865722656,15937442
2019-02-01,200.3923251997172,203.64115250217267,199.2855763620396,200.5351409912109,19060690
2019-02-04,201.28485870571188,201.28485870571188,197.10778539411103,197.85752868652344,6289877
2019-02-05,198.036007841884,198.3573263574686,194.57296863078284,195.7511138916016,10205529
2019-02-06,196.3580683487022,198.785755775838,196.0367497888918,198.2859344482422,8409442
2019-02-07,198.42870380576693,200.6422009713743,197.78606683653024,200.1423797607422,6177040
2019-02-08,199.57118478720145,200.7850398078716,196.0724581459677,196.715072631836,4575570
2019-02-11,196.9292826296141,198.6429589540388,191.6811701013707,197.85752868652344,10335615
2019-02-12,197.8218228889769,200.2852199235629,196.07245955578165,196.57228088378903,7624089
2019-02-14,197.7861195732808,200.07101391259584,197.7861195732808,198.4287567138672,10378675
2019-02-15,199.21417301908207,200.6065307628244,196.64366989673627,199.9996032714844,38998388
2019-02-18,199.07134484610177,201.6775344844436,195.572596300126,196.1438140869141,42232590
2019-02-19,195.64402327482043,199.35698472535785,195.64402327482043,197.00067138671875,35777932
2019-02-20,197.964608323031,198.14311106358977,195.82250754735227,196.9649658203125,6208106
2019-02-21,197.0006346411009,197.6075620068112,195.786802539336,196.39370727539065,7264425
2019-02-22,196.78644592474825,197.0363452138138,195.00137341545988,195.8582000732422,9100951
2019-02-25,196.00103154842807,197.89321058884568,194.92999235924043,197.5719146728516,31204722
2019-02-26,196.322357493344,197.7861118613904,195.6797430074757,196.715072631836,12233273
2019-02-27,197.07206509971635,199.14274660304145,195.5726013980691,196.429428100586,13634026
2019-02-28,198.0003092223888,198.0003092223888,195.82252132318868,197.10777282714844,44873000
2019-03-01,197.3933798170924,199.21416219215627,197.25058666786725,198.6429443359375,9170950
2019-03-05,199.9281952909532,202.7843071940447,197.1077703602426,201.7489776611328,14103324
2019-03-06,203.49831318458013,206.4972404588068,203.31981045794527,204.03384399414065,20817638
2019-03-07,204.71219018793897,207.78251436067129,204.1052627476751,207.139877319336,14837761
2019-03-08,207.28268144258595,209.21054719890947,205.92601086368947,208.4965362548828,13169854
2019-03-11,209.2105832157851,210.5672540282408,207.85393503299056,209.1748962402344,15287916
2019-03-12,209.924618562574,211.1027639878928,209.3176910471684,210.2816467285156,14686757
2019-03-13,210.6386420612637,212.0667093965308,210.03171457525823,210.56724548339844,11496644
2019-03-14,210.9242546660118,211.3526793999654,207.389818499876,210.9956512451172,10503481
2019-03-15,211.31694574943307,211.74537043463548,206.6043647308388,207.6396942138672,22219476
2019-03-18,208.4965757770602,210.06743635913944,207.9967544437021,209.60330200195312,9519926
2019-03-19,210.35306108692248,214.20881624918027,209.46052454113143,213.81610107421875,16363247
2019-03-20,214.2087393942944,215.601096811358,211.78102999853016,213.42330932617188,16221492
2019-03-22,214.2087437172017,214.2087437172017,211.7453473056809,212.92349243164065,8378083
2019-03-25,212.06668926436245,212.06668926436245,209.35337063680308,210.67433166503903,8324586
2019-03-26,210.63859767979744,211.60253048168937,207.8181732072883,209.4961395263672,11178168
2019-03-27,209.9245815409936,211.852469934031,208.21090548381108,209.281967163086,8757278
2019-03-28,209.9960032470608,215.6368533342824,209.2105730080117,214.2087860107422,18436077
2019-04-01,212.0666754917016,213.63753573155304,211.7453569981893,212.24517822265625,6442182
2019-04-02,212.35231455573083,214.2087839547868,210.3887163472945,212.7093200683593,10228747
2019-04-03,212.78071633053275,213.49474998439447,210.7457441781695,211.45977783203125,9413878
2019-04-04,211.3526685155775,212.2808918851273,209.7460984756482,210.49581909179688,7233298
2019-04-05,210.6743346383465,211.6382675654337,208.96065850045724,210.3173065185547,8107661
2019-04-08,210.38870675756309,210.6386287087392,208.2823381216095,209.0320587158203,5492542
2019-04-09,208.853560500429,211.852488201676,208.675057748377,211.5668792724609,6413515
2019-04-10,211.3883408643923,211.7453689761544,209.5675812241393,210.4244079589844,5540095
2019-04-11,210.3173140522874,212.3879957544837,209.2105653117072,211.6382751464844,11179559
2019-04-12,211.8167765032658,219.49259843247543,211.0670559002029,218.314453125,22658578
2019-04-15,219.84960146169624,221.34906528062544,217.3148081249537,218.13592529296875,13098155
2019-04-16,219.0641835412859,221.31336808088835,218.6000718438213,219.34979248046875,10121522
2019-04-18,220.0995226919593,220.0995226919593,216.7435669388784,217.3504943847656,9178504
2019-04-22,216.9578034478804,218.13594886944804,214.9585181398889,215.4940490722656,6929432
2019-04-23,215.7439230815144,217.63607915266235,215.3154984308701,216.636459350586,7784732
2019-04-24,216.63646709157584,219.3497629635265,213.1377184554923,218.8142547607422,11888770
2019-04-25,219.3854483172056,221.20623031662825,215.63680079336328,217.1719512939453,24135743
2019-04-26,217.493320687115,218.77857221423992,216.02956640365656,217.4576110839844,4834044
2019-04-30,217.4576391642084,219.5997404057985,213.85180607980848,215.17274475097656,11593138
2019-05-02,214.9942001733623,218.8499545030104,214.6371946840028,217.77891540527344,7781859
2019-05-03,217.243408203125,219.5283024210021,216.56508412166568,217.243408203125,6112578
2019-05-06,217.064899730314,219.5640062512764,214.74431859843904,219.20700073242188,6997113
2019-05-07,220.0995153203062,220.99205165854272,214.81569386164176,215.5654144287109,8989234
2019-05-08,214.20881609446133,216.6365263594979,213.24488296200897,214.6729278564453,8179360
2019-05-09,213.7803507850637,215.13702146467384,211.60256293293523,214.10166931152344,10617358
2019-05-10,214.20875798170087,214.5300764819021,211.995260708746,212.6021881103516,7170576
2019-05-13,210.71004349577467,216.70789928654847,205.42624401875284,206.5686798095703,37262425
2019-05-14,207.7824995225517,212.9592145659933,206.24732623098583,210.17449951171875,21959611
2019-05-15,212.4593993221245,213.70894112004555,208.49653896085297,212.1023712158203,18583184
2019-05-16,212.0666834233843,212.0666834233843,209.38907446994733,210.46011352539065,7637614
2019-05-17,210.7100880408988,215.8868050578674,210.7100880408988,215.2084808349609,11626049
2019-05-20,219.09989455083348,219.59971585502595,215.70825160307447,219.20700073242188,11437612
2019-05-21,219.20700006704283,221.34907843298848,217.9931450991656,218.42156982421875,10923996
2019-05-22,220.0393446267261,220.5126966215065,216.14322080133823,218.2915496826172,14266773
2019-05-23,222.1147959852061,222.5517504197072,209.00639375221795,209.8802795410156,32589058
2019-05-24,212.2835071312016,212.39274575236269,209.2248718991056,211.51885986328125,11298665
2019-05-27,212.1014301561765,213.77638371999444,210.49929463942755,211.8101348876953,9371741
2019-05-28,212.50199929949048,212.6476584980053,209.8075003087412,210.3900909423828,16199349
2019-05-29,210.31722179147144,212.42912963553945,209.4433129730962,209.8074493408203,7534947
2019-05-30,210.46285197299903,211.95574872225805,209.953079536642,210.20797729492188,8989691
2019-05-31,210.71781901540825,212.28353431889687,202.0516847479089,202.85275268554688,27294002
2019-06-03,204.92826367321635,205.00108173658063,200.48596944442025,202.85275268554688,20323304
2019-06-04,203.36251831054688,205.4744267173172,203.03482549654817,203.36251831054688,14384170
2019-06-06,204.1999801211732,204.1999801211732,200.48593637919103,200.81362915039065,11071548
2019-06-07,201.57829228367635,201.57829228367635,199.68486145451243,200.4495086669922,7995725
2019-06-10,202.6706576776493,204.309213814988,201.6511126624255,203.4717254638672,8947150
2019-06-11,204.5641010032957,204.92823743391315,203.32610176377693,203.7994537353516,8787243
2019-06-12,204.92818829168883,204.92818829168883,202.6342008775449,203.87222290039065,8565517
2019-06-13,203.1076349652476,204.89182740233207,202.85273714268783,204.3456573486328,7475823
2019-06-14,204.2728093202608,204.2728093202608,201.83318520477863,202.4886169433593,8212601
2019-06-17,203.07120880316123,203.07120880316123,199.8669373863788,200.26747131347656,10398919
2019-06-18,201.1049412923759,202.34294044791844,199.5392032153639,200.3402709960937,14378973
2019-06-19,200.7772352778675,203.10762068501333,200.7044172252024,201.86959838867188,9394923
2019-06-20,201.7239532470703,202.4158055762795,200.5223514335098,201.7239532470703,10973042
2019-06-21,201.46906250851453,201.46906250851453,198.9930179400451,199.7212677001953,19311989
2019-06-24,199.721250240814,202.0880559843473,199.721250240814,201.17774963378903,9279182
2019-06-25,200.30383460089345,203.9086624094844,199.72124409371645,202.81629943847656,12856683
2019-06-26,202.77990604716183,202.9619627200229,201.25058845075617,202.0152587890625,7707084
2019-06-27,202.4157863687782,202.5978430359436,198.6653220883054,199.1750946044922,24205884
2019-06-28,199.6120340915469,200.5951816785154,198.4468529102309,199.4299774169922,8775151
2019-07-01,199.8304842046783,201.177744957856,199.6484275548391,200.23101806640625,5236646
2019-07-02,200.5223405445277,200.74081778607624,198.95662544710848,199.4299774169922,10360661
2019-07-03,199.7576831417913,202.124489031511,198.19194504362463,201.50547790527344,18818695
2019-07-04,202.0516674656762,202.63425808317987,200.4131111587648,202.19732666015625,10071080
2019-07-05,202.1973230460909,205.2559583536278,195.16974595236027,203.50816345214844,38474130
2019-07-08,204.01790761780467,206.020576976171,200.8500341271677,202.0516357421875,12637923
2019-07-09,201.68757263849983,202.1245271818957,198.1919824517536,198.8838348388672,8003290
2019-07-10,199.21146125404152,200.4494833274637,197.17237150492323,198.920166015625,8477115
2019-07-11,199.5392276495389,201.65113597372763,199.2479323372586,200.74082946777344,8727346
2019-07-12,200.5587307778026,201.32337792736544,198.8837773129392,200.3038330078125,10872126
2019-07-15,200.26746606212063,200.70442054575432,197.0267741623211,197.3180694580078,8865479
2019-07-16,197.35449644879336,198.62891629393008,197.06317806341724,198.0463256835937,6602372
2019-07-17,198.41042806564096,198.92020059152813,197.1360082910264,198.73814392089844,6536611
2019-07-18,198.77457663286785,200.3402917922015,198.30120156405783,198.8109741210937,9447100
2019-07-19,199.6120460252164,199.7212846525214,195.16975211550712,195.3882293701172,8294444
2019-07-22,195.1697459982788,195.3154051901896,192.2567698819331,192.54806518554688,14037538
2019-07-23,193.34912964275367,197.8642644699412,192.9850162896872,197.0995941162109,14951457
2019-07-24,196.84473582149013,199.06588285315829,195.09694080437453,197.24526977539065,12537555
2019-07-25,197.35447360788527,198.44683664589272,194.3686566851125,195.0604858398437,18350433
2019-07-26,195.7159548834165,197.35451129341843,194.36869380049345,196.9175567626953,4972441
2019-07-29,196.62624240867007,197.4637308181116,194.07737969311427,194.98768615722656,5738104
2019-07-30,195.1697330949677,196.6990506479877,194.11379057420555,195.82516479492188,13743007
2019-07-31,195.60669989264147,197.4273128447882,193.7132688848671,196.7718811035156,14175457
2019-08-01,196.9539416268524,197.13599828824448,194.07736328811805,194.84201049804688,6153824
2019-08-02,194.5871560014592,194.5871560014592,191.60135027979177,192.6208953857422,9233326
2019-08-05,192.54805047309208,192.62088006348264,187.63239355476952,189.1981201171875,12001827
2019-08-06,188.4334859795616,190.43616726589653,187.99654300041257,188.542724609375,9770895
2019-08-07,188.65194238465293,188.87041962012816,184.31888748174973,184.71942138671875,8816780
2019-08-08,185.70251941561585,188.3970292889723,184.24603164681017,187.7052001953125,6616227
2019-08-09,188.5063042192256,188.5063042192256,184.6101920512711,185.1199645996093,10309668
2019-08-13,184.82867557399845,184.9743232298832,177.6918711950207,179.36683654785156,21801393
2019-08-14,179.36683902978615,184.6830304736095,177.72828268322735,181.15103149414065,14340858
2019-08-16,181.15103398302315,184.5373738110133,180.167909393664,184.2460784912109,10735480
2019-08-19,184.61018824543865,187.37751663643647,182.75316630912064,183.1901092529297,13006987
2019-08-20,183.2265101382676,183.48139639585628,178.7478076578979,179.51246643066406,15577976
2019-08-21,179.6581019555888,179.80374958723053,175.39786545468417,175.83480834960938,15303762
2019-08-22,176.38103062325146,179.14835916325077,174.05064505058758,174.81529235839844,10917955
2019-08-23,174.05064050704223,174.37834483896307,170.88276657121835,171.938720703125,17073495
2019-08-26,175.28864692962,177.29132805938133,171.1012395348153,176.5994873046875,13352257
2019-08-27,177.65541143704982,179.36679698141637,176.74510513349605,178.78419494628906,15089362
2019-08-28,179.2575708516643,180.3499338758969,177.03642423964948,179.11192321777344,9237042
2019-08-29,177.65544057635216,178.7478152438506,174.88811219087592,175.65277099609375,11532941
2019-08-30,176.7815549308751,180.02224683068457,174.0870445955058,178.89346313476562,12225631
2019-09-03,178.01956196812154,178.01956196812154,175.2522336370126,175.90765380859375,9913882
2019-09-04,175.9440587040529,178.09238737941712,175.72558147195403,177.14566040039062,7303230
2019-09-05,176.235375523987,179.8037835638724,176.235375523987,177.87393188476562,8777107
2019-09-06,177.910329112481,179.03911282125296,177.14567029751652,177.61903381347656,9039911
2019-09-09,178.16518389024807,179.5124446051728,177.1092299629379,178.78419494628906,9435127
2019-09-11,178.1288073113576,178.74781848013708,176.96361456899191,177.50979614257812,9314093
2019-09-12,177.91032973636223,178.42010228145952,174.77887641082384,175.32505798339844,8395088
2019-09-13,175.50712251580293,176.56307661130256,173.7593276721388,174.7060546875,14572355
2019-09-16,174.4147522593666,175.39788832627556,173.5408663555629,174.34193420410156,7357494
2019-09-17,174.63319194362745,174.85166914263817,172.4484545738243,172.73976135253906,11083300
2019-09-18,173.1039279694254,176.45385886600073,170.44583790286114,174.2327117919922,20724917
2019-09-19,174.7424813424692,174.7424813424692,171.93873212045943,172.3756866455078,8810026
2019-09-20,172.5941363582149,180.96896267691056,170.62787579820036,173.35879516601562,66016326
2019-09-23,182.0613390137744,189.70791610632065,181.98852095447552,185.5933380126953,54044544
2019-09-24,185.7025516108912,187.8872894129187,184.82866572216304,186.4308013916016,17828419
2019-09-25,185.7753777878395,186.61285463415857,176.7451314495895,180.27713012695312,21390350
2019-09-26,180.095063243962,183.0808688478194,179.33040444467005,182.3526306152344,18534981
2019-09-27,182.06131189187585,187.88727507258656,182.06131189187585,184.2096405029297,18211017
2019-09-30,185.5204726172425,189.9263567182644,181.62436099337032,189.23452758789065,21381205
2019-10-01,188.68835663397616,191.1279806973077,185.70255100694,186.35797119140625,16035574
2019-10-03,187.66882781886287,190.9095197957868,186.46721450037708,190.5453948974609,12832216
2019-10-04,191.52851767156105,192.18393786649264,185.8482131621884,187.3411102294922,18781574
2019-10-07,187.5231607511188,187.8872856341508,182.5710946541737,183.4449920654297,22082491
2019-10-09,183.0080368190614,183.663456948388,179.36681131389068,179.94940185546875,22332047
2019-10-10,179.8765657229102,180.349929175796,176.7087038031113,177.10923767089844,25230638
2019-10-11,177.1092597183061,179.293997521904,175.57994210177725,177.6554412841797,26037798
2019-10-14,178.7478303436563,179.43965961344205,176.96362631409323,177.7646942138672,15280471
2019-10-15,178.45650060751777,181.4787149338536,178.45650060751777,180.3135223388672,10373904
2019-10-16,180.1679006571292,180.31354830996776,176.34460649472652,177.43698120117188,16681940
2019-10-17,177.6918740415619,179.65813473766087,177.58263541287235,179.03912353515625,14175284
2019-10-18,179.14834155695118,180.4591818702351,178.4929214003092,179.51246643066406,13327812
2019-10-22,178.42009598103016,182.8624010800248,178.38368695483857,181.26025390625,18979485
2019-10-23,182.3526215680725,183.48139365760275,181.36948557773016,182.8259735107422,13325639
2019-10-24,183.95476322531044,184.97430827417472,180.5684237644989,181.36949157714844,17438024
2019-10-25,187.0862291222192,187.30470637326283,179.87659523881908,180.3863677978516,33846376
2019-10-27,182.02491475549348,182.86240314809567,181.84285808237308,182.3526306152344,3252338
2019-10-29,182.75316584633367,185.7753804985929,181.7336207732574,184.4281311035156,12397313
2019-10-30,186.43076667916043,192.25672921976872,185.1927445904868,188.90679931640625,35611812
2019-10-31,189.34375938129105,191.4192583643136,186.57643125062845,187.63238525390625,17296427
2019-11-01,188.87041788880697,191.5285075556086,188.433463421862,190.29049682617188,13055757
2019-11-04,191.4920891399075,192.94857703139527,189.3801811202452,189.88995361328125,8199342
2019-11-05,190.07201857217112,192.2567562748564,188.3242353340848,191.4556884765625,10674212
2019-11-06,191.4920969657041,192.11110809541725,189.34376829438347,190.326904296875,9198544
